Year,Month,Day,Hour,Spot_Price1,Spot_Price2,DateTime
2022,8.0,9.0,3.0,135.57,135.57,2022-08-09 03:00:00
2022,8.0,9.0,4.0,130.0,130.0,2022-08-09 04:00:00
2022,8.0,9.0,5.0,129.0,129.0,2022-08-09 05:00:00
2022,8.0,9.0,6.0,131.01,131.01,2022-08-09 06:00:00
2022,8.0,9.0,7.0,143.59,143.59,2022-08-09 07:00:00
2022,8.0,9.0,8.0,152.74,152.74,2022-08-09 08:00:00
2022,8.0,9.0,9.0,152.85,152.85,2022-08-09 09:00:00
2022,8.0,9.0,10.0,145.49,145.49,2022-08-09 10:00:00
2022,8.0,9.0,11.0,140.0,140.0,2022-08-09 11:00:00
2022,8.0,9.0,12.0,130.0,130.0,2022-08-09 12:00:00
2022,8.0,9.0,13.0,139.1,139.1,2022-08-09 13:00:00
2022,8.0,9.0,14.0,144.88,144.88,2022-08-09 14:00:00
2022,8.0,9.0,15.0,125.25,125.25,2022-08-09 15:00:00
2022,8.0,9.0,16.0,124.17,124.17,2022-08-09 16:00:00
2022,8.0,9.0,17.0,125.25,121.0,2022-08-09 17:00:00
2022,8.0,9.0,18.0,134.74,127.3,2022-08-09 18:00:00
2022,8.0,9.0,19.0,152.46,146.99,2022-08-09 19:00:00
2022,8.0,9.0,20.0,152.46,152.46,2022-08-09 20:00:00
2022,8.0,9.0,21.0,164.24,164.24,2022-08-09 21:00:00
2022,8.0,9.0,22.0,170.17,170.17,2022-08-09 22:00:00
2022,8.0,9.0,23.0,169.59,169.59,2022-08-09 23:00:00
2022,8.0,9.0,24.0,162.32,162.32,2022-08-10 00:00:00
2022,8.0,10.0,1.0,155.8,155.8,2022-08-10 01:00:00
2022,8.0,10.0,2.0,150.11,150.11,2022-08-10 02:00:00
2022,8.0,10.0,3.0,142.5,142.5,2022-08-10 03:00:00
2022,8.0,10.0,4.0,130.1,130.1,2022-08-10 04:00:00
2022,8.0,10.0,5.0,141.8,141.8,2022-08-10 05:00:00
2022,8.0,10.0,6.0,144.52,144.52,2022-08-10 06:00:00
2022,8.0,10.0,7.0,142.53,142.53,2022-08-10 07:00:00
2022,8.0,10.0,8.0,149.85,149.85,2022-08-10 08:00:00
2022,8.0,10.0,9.0,152.46,152.46,2022-08-10 09:00:00
2022,8.0,10.0,10.0,153.15,153.15,2022-08-10 10:00:00
2022,8.0,10.0,11.0,149.08,149.08,2022-08-10 11:00:00
2022,8.0,10.0,12.0,133.99,133.99,2022-08-10 12:00:00
2022,8.0,10.0,13.0,124.1,124.1,2022-08-10 13:00:00
2022,8.0,10.0,14.0,124.1,124.1,2022-08-10 14:00:00
2022,8.0,10.0,15.0,124.1,124.1,2022-08-10 15:00:00
2022,8.0,10.0,16.0,122.0,122.0,2022-08-10 16:00:00
2022,8.0,10.0,17.0,124.1,124.1,2022-08-10 17:00:00
2022,8.0,10.0,18.0,136.01,136.01,2022-08-10 18:00:00
2022,8.0,10.0,19.0,149.08,149.08,2022-08-10 19:00:00
2022,8.0,10.0,20.0,153.15,153.15,2022-08-10 20:00:00
2022,8.0,10.0,21.0,166.5,166.5,2022-08-10 21:00:00
2022,8.0,10.0,22.0,171.68,171.68,2022-08-10 22:00:00
2022,8.0,10.0,23.0,170.01,170.01,2022-08-10 23:00:00
2022,8.0,10.0,24.0,163.95,163.95,2022-08-11 00:00:00
2022,8.0,11.0,1.0,164.28,164.28,2022-08-11 01:00:00
2022,8.0,11.0,2.0,157.51,157.51,2022-08-11 02:00:00
2022,8.0,11.0,3.0,149.94,149.94,2022-08-11 03:00:00
2022,8.0,11.0,4.0,140.0,140.0,2022-08-11 04:00:00
2022,8.0,11.0,5.0,140.0,140.0,2022-08-11 05:00:00
2022,8.0,11.0,6.0,144.01,144.01,2022-08-11 06:00:00
2022,8.0,11.0,7.0,150.44,150.44,2022-08-11 07:00:00
2022,8.0,11.0,8.0,160.61,160.61,2022-08-11 08:00:00
2022,8.0,11.0,9.0,160.61,160.61,2022-08-11 09:00:00
2022,8.0,11.0,10.0,157.81,157.81,2022-08-11 10:00:00
2022,8.0,11.0,11.0,149.96,149.96,2022-08-11 11:00:00
2022,8.0,11.0,12.0,140.0,140.0,2022-08-11 12:00:00
2022,8.0,11.0,13.0,139.65,139.65,2022-08-11 13:00:00
2022,8.0,11.0,14.0,144.99,144.99,2022-08-11 14:00:00
2022,8.0,11.0,15.0,126.2,126.2,2022-08-11 15:00:00
2022,8.0,11.0,16.0,123.5,122.5,2022-08-11 16:00:00
2022,8.0,11.0,17.0,123.5,123.1,2022-08-11 17:00:00
2022,8.0,11.0,18.0,136.99,136.99,2022-08-11 18:00:00
2022,8.0,11.0,19.0,149.94,149.94,2022-08-11 19:00:00
2022,8.0,11.0,20.0,158.22,158.22,2022-08-11 20:00:00
2022,8.0,11.0,21.0,170.0,170.0,2022-08-11 21:00:00
2022,8.0,11.0,22.0,176.05,176.05,2022-08-11 22:00:00
2022,8.0,11.0,23.0,173.1,173.1,2022-08-11 23:00:00
2022,8.0,11.0,24.0,167.14,167.14,2022-08-12 00:00:00
2022,8.0,12.0,1.0,176.07,176.07,2022-08-12 01:00:00
2022,8.0,12.0,2.0,162.3,162.3,2022-08-12 02:00:00
2022,8.0,12.0,3.0,153.69,153.69,2022-08-12 03:00:00
2022,8.0,12.0,4.0,150.27,150.27,2022-08-12 04:00:00
2022,8.0,12.0,5.0,150.27,150.27,2022-08-12 05:00:00
2022,8.0,12.0,6.0,153.19,153.19,2022-08-12 06:00:00
2022,8.0,12.0,7.0,164.26,164.26,2022-08-12 07:00:00
2022,8.0,12.0,8.0,176.07,176.07,2022-08-12 08:00:00
2022,8.0,12.0,9.0,176.07,176.07,2022-08-12 09:00:00
2022,8.0,12.0,10.0,168.43,168.43,2022-08-12 10:00:00
2022,8.0,12.0,11.0,161.28,161.28,2022-08-12 11:00:00
2022,8.0,12.0,12.0,148.1,148.1,2022-08-12 12:00:00
2022,8.0,12.0,13.0,151.01,151.01,2022-08-12 13:00:00
2022,8.0,12.0,14.0,157.1,157.1,2022-08-12 14:00:00
2022,8.0,12.0,15.0,143.03,143.03,2022-08-12 15:00:00
2022,8.0,12.0,16.0,127.6,127.6,2022-08-12 16:00:00
2022,8.0,12.0,17.0,124.69,124.69,2022-08-12 17:00:00
2022,8.0,12.0,18.0,129.18,129.18,2022-08-12 18:00:00
2022,8.0,12.0,19.0,144.81,144.81,2022-08-12 19:00:00
2022,8.0,12.0,20.0,164.34,164.34,2022-08-12 20:00:00
2022,8.0,12.0,21.0,176.7,176.7,2022-08-12 21:00:00
2022,8.0,12.0,22.0,182.78,182.78,2022-08-12 22:00:00
2022,8.0,12.0,23.0,180.0,180.0,2022-08-12 23:00:00
2022,8.0,12.0,24.0,176.7,176.7,2022-08-13 00:00:00
2022,8.0,13.0,1.0,174.85,174.85,2022-08-13 01:00:00
2022,8.0,13.0,2.0,168.44,168.44,2022-08-13 02:00:00
2022,8.0,13.0,3.0,164.48,164.48,2022-08-13 03:00:00
2022,8.0,13.0,4.0,159.53,159.53,2022-08-13 04:00:00
2022,8.0,13.0,5.0,159.53,159.53,2022-08-13 05:00:00
2022,8.0,13.0,6.0,158.26,158.26,2022-08-13 06:00:00
2022,8.0,13.0,7.0,159.53,159.53,2022-08-13 07:00:00
2022,8.0,13.0,8.0,158.04,158.04,2022-08-13 08:00:00
2022,8.0,13.0,9.0,158.26,158.26,2022-08-13 09:00:00
2022,8.0,13.0,10.0,162.5,162.5,2022-08-13 10:00:00
2022,8.0,13.0,11.0,159.99,159.99,2022-08-13 11:00:00
2022,8.0,13.0,12.0,128.24,128.24,2022-08-13 12:00:00
2022,8.0,13.0,13.0,147.72,147.72,2022-08-13 13:00:00
2022,8.0,13.0,14.0,136.1,136.1,2022-08-13 14:00:00
2022,8.0,13.0,15.0,119.12,119.12,2022-08-13 15:00:00
2022,8.0,13.0,16.0,119.12,119.12,2022-08-13 16:00:00
2022,8.0,13.0,17.0,118.25,118.25,2022-08-13 17:00:00
2022,8.0,13.0,18.0,118.25,118.25,2022-08-13 18:00:00
2022,8.0,13.0,19.0,120.0,120.0,2022-08-13 19:00:00
2022,8.0,13.0,20.0,155.93,155.93,2022-08-13 20:00:00
2022,8.0,13.0,21.0,170.0,170.0,2022-08-13 21:00:00
2022,8.0,13.0,22.0,179.32,179.32,2022-08-13 22:00:00
2022,8.0,13.0,23.0,180.6,180.6,2022-08-13 23:00:00
2022,8.0,13.0,24.0,179.71,179.71,2022-08-14 00:00:00
2022,8.0,14.0,1.0,190.94,190.94,2022-08-14 01:00:00
2022,8.0,14.0,2.0,189.32,189.32,2022-08-14 02:00:00
2022,8.0,14.0,3.0,186.05,186.05,2022-08-14 03:00:00
2022,8.0,14.0,4.0,185.12,185.12,2022-08-14 04:00:00
2022,8.0,14.0,5.0,183.61,183.61,2022-08-14 05:00:00
2022,8.0,14.0,6.0,182.85,182.85,2022-08-14 06:00:00
2022,8.0,14.0,7.0,181.23,181.23,2022-08-14 07:00:00
2022,8.0,14.0,8.0,169.66,169.66,2022-08-14 08:00:00
2022,8.0,14.0,9.0,161.0,161.0,2022-08-14 09:00:00
2022,8.0,14.0,10.0,125.0,125.0,2022-08-14 10:00:00
2022,8.0,14.0,11.0,114.8,114.8,2022-08-14 11:00:00
2022,8.0,14.0,12.0,112.2,112.2,2022-08-14 12:00:00
2022,8.0,14.0,13.0,111.2,111.2,2022-08-14 13:00:00
2022,8.0,14.0,14.0,111.2,111.2,2022-08-14 14:00:00
2022,8.0,14.0,15.0,109.76,109.76,2022-08-14 15:00:00
2022,8.0,14.0,16.0,103.01,103.01,2022-08-14 16:00:00
2022,8.0,14.0,17.0,91.15,91.15,2022-08-14 17:00:00
2022,8.0,14.0,18.0,90.4,90.4,2022-08-14 18:00:00
2022,8.0,14.0,19.0,96.68,96.68,2022-08-14 19:00:00
2022,8.0,14.0,20.0,115.2,115.2,2022-08-14 20:00:00
2022,8.0,14.0,21.0,183.1,183.1,2022-08-14 21:00:00
2022,8.0,14.0,22.0,197.4,197.4,2022-08-14 22:00:00
2022,8.0,14.0,23.0,200.01,200.01,2022-08-14 23:00:00
2022,8.0,14.0,24.0,189.47,189.47,2022-08-15 00:00:00
2022,8.0,15.0,1.0,177.79,177.79,2022-08-15 01:00:00
2022,8.0,15.0,2.0,170.5,170.5,2022-08-15 02:00:00
2022,8.0,15.0,3.0,161.0,161.0,2022-08-15 03:00:00
2022,8.0,15.0,4.0,137.07,137.07,2022-08-15 04:00:00
2022,8.0,15.0,5.0,125.1,125.1,2022-08-15 05:00:00
2022,8.0,15.0,6.0,125.4,125.4,2022-08-15 06:00:00
2022,8.0,15.0,7.0,157.1,157.1,2022-08-15 07:00:00
2022,8.0,15.0,8.0,158.28,158.28,2022-08-15 08:00:00
2022,8.0,15.0,9.0,157.1,157.1,2022-08-15 09:00:00
2022,8.0,15.0,10.0,147.0,147.0,2022-08-15 10:00:00
2022,8.0,15.0,11.0,120.0,120.0,2022-08-15 11:00:00
2022,8.0,15.0,12.0,168.73,110.0,2022-08-15 12:00:00
2022,8.0,15.0,13.0,168.73,115.01,2022-08-15 13:00:00
2022,8.0,15.0,14.0,168.01,120.0,2022-08-15 14:00:00
2022,8.0,15.0,15.0,161.0,119.0,2022-08-15 15:00:00
2022,8.0,15.0,16.0,119.0,119.0,2022-08-15 16:00:00
2022,8.0,15.0,17.0,115.0,115.0,2022-08-15 17:00:00
2022,8.0,15.0,18.0,113.1,113.1,2022-08-15 18:00:00
2022,8.0,15.0,19.0,120.0,120.0,2022-08-15 19:00:00
2022,8.0,15.0,20.0,167.21,167.21,2022-08-15 20:00:00
2022,8.0,15.0,21.0,179.83,179.83,2022-08-15 21:00:00
2022,8.0,15.0,22.0,194.25,194.25,2022-08-15 22:00:00
2022,8.0,15.0,23.0,195.0,195.0,2022-08-15 23:00:00
2022,8.0,15.0,24.0,184.69,184.69,2022-08-16 00:00:00
2022,8.0,16.0,1.0,176.5,176.5,2022-08-16 01:00:00
2022,8.0,16.0,2.0,165.39,165.39,2022-08-16 02:00:00
2022,8.0,16.0,3.0,159.64,159.64,2022-08-16 03:00:00
2022,8.0,16.0,4.0,159.64,159.64,2022-08-16 04:00:00
2022,8.0,16.0,5.0,144.99,144.99,2022-08-16 05:00:00
2022,8.0,16.0,6.0,143.01,143.01,2022-08-16 06:00:00
2022,8.0,16.0,7.0,156.97,156.97,2022-08-16 07:00:00
2022,8.0,16.0,8.0,168.36,168.36,2022-08-16 08:00:00
2022,8.0,16.0,9.0,170.0,170.0,2022-08-16 09:00:00
2022,8.0,16.0,10.0,149.18,149.18,2022-08-16 10:00:00
2022,8.0,16.0,11.0,118.88,118.88,2022-08-16 11:00:00
2022,8.0,16.0,12.0,137.83,137.83,2022-08-16 12:00:00
2022,8.0,16.0,13.0,125.1,125.1,2022-08-16 13:00:00
2022,8.0,16.0,14.0,121.1,121.1,2022-08-16 14:00:00
2022,8.0,16.0,15.0,113.5,113.5,2022-08-16 15:00:00
2022,8.0,16.0,16.0,106.65,106.65,2022-08-16 16:00:00
2022,8.0,16.0,17.0,105.0,105.0,2022-08-16 17:00:00
2022,8.0,16.0,18.0,106.65,106.65,2022-08-16 18:00:00
2022,8.0,16.0,19.0,106.65,106.65,2022-08-16 19:00:00
2022,8.0,16.0,20.0,112.8,112.8,2022-08-16 20:00:00
2022,8.0,16.0,21.0,161.03,161.03,2022-08-16 21:00:00
2022,8.0,16.0,22.0,180.03,180.03,2022-08-16 22:00:00
2022,8.0,16.0,23.0,180.01,180.01,2022-08-16 23:00:00
2022,8.0,16.0,24.0,168.0,168.0,2022-08-17 00:00:00
2022,8.0,17.0,1.0,170.51,170.51,2022-08-17 01:00:00
2022,8.0,17.0,2.0,165.54,165.54,2022-08-17 02:00:00
2022,8.0,17.0,3.0,158.66,158.66,2022-08-17 03:00:00
2022,8.0,17.0,4.0,156.01,156.01,2022-08-17 04:00:00
2022,8.0,17.0,5.0,154.9,154.9,2022-08-17 05:00:00
2022,8.0,17.0,6.0,161.01,161.01,2022-08-17 06:00:00
2022,8.0,17.0,7.0,167.86,167.86,2022-08-17 07:00:00
2022,8.0,17.0,8.0,172.01,172.01,2022-08-17 08:00:00
2022,8.0,17.0,9.0,161.99,161.99,2022-08-17 09:00:00
2022,8.0,17.0,10.0,150.0,150.0,2022-08-17 10:00:00
2022,8.0,17.0,11.0,120.6,120.6,2022-08-17 11:00:00
2022,8.0,17.0,12.0,106.98,106.98,2022-08-17 12:00:00
2022,8.0,17.0,13.0,111.36,111.36,2022-08-17 13:00:00
2022,8.0,17.0,14.0,125.0,125.0,2022-08-17 14:00:00
2022,8.0,17.0,15.0,123.6,123.6,2022-08-17 15:00:00
2022,8.0,17.0,16.0,106.98,106.98,2022-08-17 16:00:00
2022,8.0,17.0,17.0,104.14,104.14,2022-08-17 17:00:00
2022,8.0,17.0,18.0,102.2,102.2,2022-08-17 18:00:00
2022,8.0,17.0,19.0,99.67,99.67,2022-08-17 19:00:00
2022,8.0,17.0,20.0,109.0,109.0,2022-08-17 20:00:00
2022,8.0,17.0,21.0,149.89,149.89,2022-08-17 21:00:00
2022,8.0,17.0,22.0,168.0,168.0,2022-08-17 22:00:00
2022,8.0,17.0,23.0,160.0,160.0,2022-08-17 23:00:00
2022,8.0,17.0,24.0,137.21,137.21,2022-08-18 00:00:00
2022,8.0,18.0,1.0,149.04,149.04,2022-08-18 01:00:00
2022,8.0,18.0,2.0,150.0,150.0,2022-08-18 02:00:00
2022,8.0,18.0,3.0,149.04,149.04,2022-08-18 03:00:00
2022,8.0,18.0,4.0,125.0,125.0,2022-08-18 04:00:00
2022,8.0,18.0,5.0,125.0,125.0,2022-08-18 05:00:00
2022,8.0,18.0,6.0,135.99,135.99,2022-08-18 06:00:00
2022,8.0,18.0,7.0,160.25,160.25,2022-08-18 07:00:00
2022,8.0,18.0,8.0,165.0,165.0,2022-08-18 08:00:00
2022,8.0,18.0,9.0,164.51,164.51,2022-08-18 09:00:00
2022,8.0,18.0,10.0,140.0,140.0,2022-08-18 10:00:00
2022,8.0,18.0,11.0,105.0,105.0,2022-08-18 11:00:00
2022,8.0,18.0,12.0,100.0,100.0,2022-08-18 12:00:00
2022,8.0,18.0,13.0,105.0,105.0,2022-08-18 13:00:00
2022,8.0,18.0,14.0,106.98,106.98,2022-08-18 14:00:00
2022,8.0,18.0,15.0,105.0,105.0,2022-08-18 15:00:00
2022,8.0,18.0,16.0,99.0,99.0,2022-08-18 16:00:00
2022,8.0,18.0,17.0,98.6,98.6,2022-08-18 17:00:00
2022,8.0,18.0,18.0,100.0,100.0,2022-08-18 18:00:00
2022,8.0,18.0,19.0,105.0,105.0,2022-08-18 19:00:00
2022,8.0,18.0,20.0,137.83,137.83,2022-08-18 20:00:00
2022,8.0,18.0,21.0,170.71,170.71,2022-08-18 21:00:00
2022,8.0,18.0,22.0,189.33,189.33,2022-08-18 22:00:00
2022,8.0,18.0,23.0,177.83,177.83,2022-08-18 23:00:00
2022,8.0,18.0,24.0,168.06,168.06,2022-08-19 00:00:00
2022,8.0,19.0,1.0,135.99,135.99,2022-08-19 01:00:00
2022,8.0,19.0,2.0,115.51,115.51,2022-08-19 02:00:00
2022,8.0,19.0,3.0,110.0,110.0,2022-08-19 03:00:00
2022,8.0,19.0,4.0,90.0,90.0,2022-08-19 04:00:00
2022,8.0,19.0,5.0,91.62,91.62,2022-08-19 05:00:00
2022,8.0,19.0,6.0,92.92,92.92,2022-08-19 06:00:00
2022,8.0,19.0,7.0,147.0,147.0,2022-08-19 07:00:00
2022,8.0,19.0,8.0,150.66,150.66,2022-08-19 08:00:00
2022,8.0,19.0,9.0,150.0,150.0,2022-08-19 09:00:00
2022,8.0,19.0,10.0,116.1,116.1,2022-08-19 10:00:00
2022,8.0,19.0,11.0,90.0,90.0,2022-08-19 11:00:00
2022,8.0,19.0,12.0,90.0,90.0,2022-08-19 12:00:00
2022,8.0,19.0,13.0,106.84,106.84,2022-08-19 13:00:00
2022,8.0,19.0,14.0,120.0,120.0,2022-08-19 14:00:00
2022,8.0,19.0,15.0,117.99,117.99,2022-08-19 15:00:00
2022,8.0,19.0,16.0,130.0,130.0,2022-08-19 16:00:00
2022,8.0,19.0,17.0,137.07,137.07,2022-08-19 17:00:00
2022,8.0,19.0,18.0,139.32,139.32,2022-08-19 18:00:00
2022,8.0,19.0,19.0,150.0,150.0,2022-08-19 19:00:00
2022,8.0,19.0,20.0,167.6,167.6,2022-08-19 20:00:00
2022,8.0,19.0,21.0,197.32,197.32,2022-08-19 21:00:00
2022,8.0,19.0,22.0,230.18,230.18,2022-08-19 22:00:00
2022,8.0,19.0,23.0,200.0,200.0,2022-08-19 23:00:00
2022,8.0,19.0,24.0,172.28,172.28,2022-08-20 00:00:00
2022,8.0,20.0,1.0,179.18,179.18,2022-08-20 01:00:00
2022,8.0,20.0,2.0,178.2,178.2,2022-08-20 02:00:00
2022,8.0,20.0,3.0,177.6,177.6,2022-08-20 03:00:00
2022,8.0,20.0,4.0,176.57,176.57,2022-08-20 04:00:00
2022,8.0,20.0,5.0,177.29,177.29,2022-08-20 05:00:00
2022,8.0,20.0,6.0,177.29,177.29,2022-08-20 06:00:00
2022,8.0,20.0,7.0,178.2,178.2,2022-08-20 07:00:00
2022,8.0,20.0,8.0,175.0,175.0,2022-08-20 08:00:00
2022,8.0,20.0,9.0,171.08,171.08,2022-08-20 09:00:00
2022,8.0,20.0,10.0,170.0,170.0,2022-08-20 10:00:00
2022,8.0,20.0,11.0,159.51,159.51,2022-08-20 11:00:00
2022,8.0,20.0,12.0,150.0,150.0,2022-08-20 12:00:00
2022,8.0,20.0,13.0,155.41,155.41,2022-08-20 13:00:00
2022,8.0,20.0,14.0,159.92,159.92,2022-08-20 14:00:00
2022,8.0,20.0,15.0,151.66,151.66,2022-08-20 15:00:00
2022,8.0,20.0,16.0,133.4,133.4,2022-08-20 16:00:00
2022,8.0,20.0,17.0,120.0,120.0,2022-08-20 17:00:00
2022,8.0,20.0,18.0,121.87,121.87,2022-08-20 18:00:00
2022,8.0,20.0,19.0,150.4,150.4,2022-08-20 19:00:00
2022,8.0,20.0,20.0,169.66,169.66,2022-08-20 20:00:00
2022,8.0,20.0,21.0,186.49,186.49,2022-08-20 21:00:00
2022,8.0,20.0,22.0,230.0,230.0,2022-08-20 22:00:00
2022,8.0,20.0,23.0,223.01,223.01,2022-08-20 23:00:00
2022,8.0,20.0,24.0,187.0,187.0,2022-08-21 00:00:00
2022,8.0,21.0,1.0,205.41,205.41,2022-08-21 01:00:00
2022,8.0,21.0,2.0,193.27,193.27,2022-08-21 02:00:00
2022,8.0,21.0,3.0,189.31,189.31,2022-08-21 03:00:00
2022,8.0,21.0,4.0,185.0,185.0,2022-08-21 04:00:00
2022,8.0,21.0,5.0,181.94,181.94,2022-08-21 05:00:00
2022,8.0,21.0,6.0,180.06,180.06,2022-08-21 06:00:00
2022,8.0,21.0,7.0,181.66,181.66,2022-08-21 07:00:00
2022,8.0,21.0,8.0,181.43,181.43,2022-08-21 08:00:00
2022,8.0,21.0,9.0,175.51,175.51,2022-08-21 09:00:00
2022,8.0,21.0,10.0,175.06,175.06,2022-08-21 10:00:00
2022,8.0,21.0,11.0,134.98,134.98,2022-08-21 11:00:00
2022,8.0,21.0,12.0,105.0,105.0,2022-08-21 12:00:00
2022,8.0,21.0,13.0,107.0,107.0,2022-08-21 13:00:00
2022,8.0,21.0,14.0,105.0,105.0,2022-08-21 14:00:00
2022,8.0,21.0,15.0,92.92,92.92,2022-08-21 15:00:00
2022,8.0,21.0,16.0,78.1,78.1,2022-08-21 16:00:00
2022,8.0,21.0,17.0,71.03,71.03,2022-08-21 17:00:00
2022,8.0,21.0,18.0,25.09,25.09,2022-08-21 18:00:00
2022,8.0,21.0,19.0,71.03,57.25,2022-08-21 19:00:00
2022,8.0,21.0,20.0,118.2,74.0,2022-08-21 20:00:00
2022,8.0,21.0,21.0,172.0,145.0,2022-08-21 21:00:00
2022,8.0,21.0,22.0,182.66,182.66,2022-08-21 22:00:00
2022,8.0,21.0,23.0,182.68,182.68,2022-08-21 23:00:00
2022,8.0,21.0,24.0,177.02,177.02,2022-08-22 00:00:00
2022,8.0,22.0,1.0,207.9,207.9,2022-08-22 01:00:00
2022,8.0,22.0,2.0,185.0,185.0,2022-08-22 02:00:00
2022,8.0,22.0,3.0,171.61,171.61,2022-08-22 03:00:00
2022,8.0,22.0,4.0,150.0,150.0,2022-08-22 04:00:00
2022,8.0,22.0,5.0,145.71,145.71,2022-08-22 05:00:00
2022,8.0,22.0,6.0,153.3,153.3,2022-08-22 06:00:00
2022,8.0,22.0,7.0,183.0,183.0,2022-08-22 07:00:00
2022,8.0,22.0,8.0,205.41,209.56,2022-08-22 08:00:00
2022,8.0,22.0,9.0,205.0,205.0,2022-08-22 09:00:00
2022,8.0,22.0,10.0,185.84,185.84,2022-08-22 10:00:00
2022,8.0,22.0,11.0,149.99,149.99,2022-08-22 11:00:00
2022,8.0,22.0,12.0,125.0,125.0,2022-08-22 12:00:00
2022,8.0,22.0,13.0,132.09,132.09,2022-08-22 13:00:00
2022,8.0,22.0,14.0,160.0,160.0,2022-08-22 14:00:00
2022,8.0,22.0,15.0,159.06,159.06,2022-08-22 15:00:00
2022,8.0,22.0,16.0,140.9,140.9,2022-08-22 16:00:00
2022,8.0,22.0,17.0,140.0,140.0,2022-08-22 17:00:00
2022,8.0,22.0,18.0,137.83,137.83,2022-08-22 18:00:00
2022,8.0,22.0,19.0,175.0,175.0,2022-08-22 19:00:00
2022,8.0,22.0,20.0,207.9,207.9,2022-08-22 20:00:00
2022,8.0,22.0,21.0,223.5,223.5,2022-08-22 21:00:00
2022,8.0,22.0,22.0,250.0,250.0,2022-08-22 22:00:00
2022,8.0,22.0,23.0,229.99,229.99,2022-08-22 23:00:00
2022,8.0,22.0,24.0,209.66,209.66,2022-08-23 00:00:00
2022,8.0,23.0,1.0,192.67,192.67,2022-08-23 01:00:00
2022,8.0,23.0,2.0,174.74,174.74,2022-08-23 02:00:00
2022,8.0,23.0,3.0,150.0,150.0,2022-08-23 03:00:00
2022,8.0,23.0,4.0,148.6,148.6,2022-08-23 04:00:00
2022,8.0,23.0,5.0,150.0,150.0,2022-08-23 05:00:00
2022,8.0,23.0,6.0,155.0,155.0,2022-08-23 06:00:00
2022,8.0,23.0,7.0,180.44,180.44,2022-08-23 07:00:00
2022,8.0,23.0,8.0,184.84,184.84,2022-08-23 08:00:00
2022,8.0,23.0,9.0,182.8,182.8,2022-08-23 09:00:00
2022,8.0,23.0,10.0,157.7,157.7,2022-08-23 10:00:00
2022,8.0,23.0,11.0,159.0,159.0,2022-08-23 11:00:00
2022,8.0,23.0,12.0,162.75,162.75,2022-08-23 12:00:00
2022,8.0,23.0,13.0,169.84,169.84,2022-08-23 13:00:00
2022,8.0,23.0,14.0,184.84,184.84,2022-08-23 14:00:00
2022,8.0,23.0,15.0,185.04,185.04,2022-08-23 15:00:00
2022,8.0,23.0,16.0,180.19,180.19,2022-08-23 16:00:00
2022,8.0,23.0,17.0,170.07,170.07,2022-08-23 17:00:00
2022,8.0,23.0,18.0,170.0,170.0,2022-08-23 18:00:00
2022,8.0,23.0,19.0,182.74,182.74,2022-08-23 19:00:00
2022,8.0,23.0,20.0,206.4,206.4,2022-08-23 20:00:00
2022,8.0,23.0,21.0,235.51,235.51,2022-08-23 21:00:00
2022,8.0,23.0,22.0,250.0,250.0,2022-08-23 22:00:00
2022,8.0,23.0,23.0,239.18,239.18,2022-08-23 23:00:00
2022,8.0,23.0,24.0,217.97,217.97,2022-08-24 00:00:00
2022,8.0,24.0,1.0,215.58,215.58,2022-08-24 01:00:00
2022,8.0,24.0,2.0,209.56,209.56,2022-08-24 02:00:00
2022,8.0,24.0,3.0,210.06,210.06,2022-08-24 03:00:00
2022,8.0,24.0,4.0,208.23,208.23,2022-08-24 04:00:00
2022,8.0,24.0,5.0,208.01,208.01,2022-08-24 05:00:00
2022,8.0,24.0,6.0,200.0,200.0,2022-08-24 06:00:00
2022,8.0,24.0,7.0,183.91,183.91,2022-08-24 07:00:00
2022,8.0,24.0,8.0,207.74,207.74,2022-08-24 08:00:00
2022,8.0,24.0,9.0,208.14,208.14,2022-08-24 09:00:00
2022,8.0,24.0,10.0,200.99,200.99,2022-08-24 10:00:00
2022,8.0,24.0,11.0,151.17,151.17,2022-08-24 11:00:00
2022,8.0,24.0,12.0,147.6,147.6,2022-08-24 12:00:00
2022,8.0,24.0,13.0,148.5,148.5,2022-08-24 13:00:00
2022,8.0,24.0,14.0,160.6,160.6,2022-08-24 14:00:00
2022,8.0,24.0,15.0,150.0,150.0,2022-08-24 15:00:00
2022,8.0,24.0,16.0,140.35,140.35,2022-08-24 16:00:00
2022,8.0,24.0,17.0,140.07,140.07,2022-08-24 17:00:00
2022,8.0,24.0,18.0,143.98,143.98,2022-08-24 18:00:00
2022,8.0,24.0,19.0,148.0,148.0,2022-08-24 19:00:00
2022,8.0,24.0,20.0,204.86,204.86,2022-08-24 20:00:00
2022,8.0,24.0,21.0,220.78,220.78,2022-08-24 21:00:00
2022,8.0,24.0,22.0,236.79,236.79,2022-08-24 22:00:00
2022,8.0,24.0,23.0,223.24,223.24,2022-08-24 23:00:00
2022,8.0,24.0,24.0,218.69,218.69,2022-08-25 00:00:00
2022,8.0,25.0,1.0,201.27,201.27,2022-08-25 01:00:00
2022,8.0,25.0,2.0,155.0,155.0,2022-08-25 02:00:00
2022,8.0,25.0,3.0,152.0,152.0,2022-08-25 03:00:00
2022,8.0,25.0,4.0,151.0,151.0,2022-08-25 04:00:00
2022,8.0,25.0,5.0,148.1,148.1,2022-08-25 05:00:00
