Year,Month,Day,Hour,Spot_Price1,Spot_Price2,DateTime
2019,8.0,17.0,18.0,37.0,37.0,2019-08-17 18:00:00
2019,8.0,17.0,19.0,37.12,37.12,2019-08-17 19:00:00
2019,8.0,17.0,20.0,38.0,38.0,2019-08-17 20:00:00
2019,8.0,17.0,21.0,42.0,42.0,2019-08-17 21:00:00
2019,8.0,17.0,22.0,47.4,47.4,2019-08-17 22:00:00
2019,8.0,17.0,23.0,45.98,45.98,2019-08-17 23:00:00
2019,8.0,17.0,24.0,40.19,40.19,2019-08-18 00:00:00
2019,8.0,18.0,1.0,42.8,42.8,2019-08-18 01:00:00
2019,8.0,18.0,2.0,36.74,36.74,2019-08-18 02:00:00
2019,8.0,18.0,3.0,35.27,35.27,2019-08-18 03:00:00
2019,8.0,18.0,4.0,34.93,34.93,2019-08-18 04:00:00
2019,8.0,18.0,5.0,35.02,35.02,2019-08-18 05:00:00
2019,8.0,18.0,6.0,36.69,36.69,2019-08-18 06:00:00
2019,8.0,18.0,7.0,36.79,36.79,2019-08-18 07:00:00
2019,8.0,18.0,8.0,36.69,36.69,2019-08-18 08:00:00
2019,8.0,18.0,9.0,38.01,38.01,2019-08-18 09:00:00
2019,8.0,18.0,10.0,40.0,40.0,2019-08-18 10:00:00
2019,8.0,18.0,11.0,39.39,39.39,2019-08-18 11:00:00
2019,8.0,18.0,12.0,40.0,40.0,2019-08-18 12:00:00
2019,8.0,18.0,13.0,40.63,40.63,2019-08-18 13:00:00
2019,8.0,18.0,14.0,41.89,41.89,2019-08-18 14:00:00
2019,8.0,18.0,15.0,41.17,41.17,2019-08-18 15:00:00
2019,8.0,18.0,16.0,38.01,38.01,2019-08-18 16:00:00
2019,8.0,18.0,17.0,37.0,37.0,2019-08-18 17:00:00
2019,8.0,18.0,18.0,36.0,36.0,2019-08-18 18:00:00
2019,8.0,18.0,19.0,35.59,35.59,2019-08-18 19:00:00
2019,8.0,18.0,20.0,36.48,36.48,2019-08-18 20:00:00
2019,8.0,18.0,21.0,37.23,37.23,2019-08-18 21:00:00
2019,8.0,18.0,22.0,47.26,47.26,2019-08-18 22:00:00
2019,8.0,18.0,23.0,47.51,47.51,2019-08-18 23:00:00
2019,8.0,18.0,24.0,42.0,42.0,2019-08-19 00:00:00
2019,8.0,19.0,1.0,40.0,40.0,2019-08-19 01:00:00
2019,8.0,19.0,2.0,35.69,35.69,2019-08-19 02:00:00
2019,8.0,19.0,3.0,33.93,33.93,2019-08-19 03:00:00
2019,8.0,19.0,4.0,33.25,33.25,2019-08-19 04:00:00
2019,8.0,19.0,5.0,33.25,33.25,2019-08-19 05:00:00
2019,8.0,19.0,6.0,33.75,33.75,2019-08-19 06:00:00
2019,8.0,19.0,7.0,35.69,35.69,2019-08-19 07:00:00
2019,8.0,19.0,8.0,39.05,39.05,2019-08-19 08:00:00
2019,8.0,19.0,9.0,42.01,42.01,2019-08-19 09:00:00
2019,8.0,19.0,10.0,44.4,44.4,2019-08-19 10:00:00
2019,8.0,19.0,11.0,45.0,45.0,2019-08-19 11:00:00
2019,8.0,19.0,12.0,45.51,45.51,2019-08-19 12:00:00
2019,8.0,19.0,13.0,47.26,47.26,2019-08-19 13:00:00
2019,8.0,19.0,14.0,48.37,48.37,2019-08-19 14:00:00
2019,8.0,19.0,15.0,47.51,47.51,2019-08-19 15:00:00
2019,8.0,19.0,16.0,45.41,45.41,2019-08-19 16:00:00
2019,8.0,19.0,17.0,45.0,45.0,2019-08-19 17:00:00
2019,8.0,19.0,18.0,43.18,43.18,2019-08-19 18:00:00
2019,8.0,19.0,19.0,43.07,43.07,2019-08-19 19:00:00
2019,8.0,19.0,20.0,42.17,42.17,2019-08-19 20:00:00
2019,8.0,19.0,21.0,42.35,42.35,2019-08-19 21:00:00
2019,8.0,19.0,22.0,47.02,47.02,2019-08-19 22:00:00
2019,8.0,19.0,23.0,43.04,43.04,2019-08-19 23:00:00
2019,8.0,19.0,24.0,39.62,39.62,2019-08-20 00:00:00
2019,8.0,20.0,1.0,35.58,35.58,2019-08-20 01:00:00
2019,8.0,20.0,2.0,34.0,34.0,2019-08-20 02:00:00
2019,8.0,20.0,3.0,33.33,33.33,2019-08-20 03:00:00
2019,8.0,20.0,4.0,33.0,33.0,2019-08-20 04:00:00
2019,8.0,20.0,5.0,32.67,32.67,2019-08-20 05:00:00
2019,8.0,20.0,6.0,33.0,33.0,2019-08-20 06:00:00
2019,8.0,20.0,7.0,34.02,34.02,2019-08-20 07:00:00
2019,8.0,20.0,8.0,36.15,36.15,2019-08-20 08:00:00
2019,8.0,20.0,9.0,40.49,40.49,2019-08-20 09:00:00
2019,8.0,20.0,10.0,41.02,41.02,2019-08-20 10:00:00
2019,8.0,20.0,11.0,39.75,39.75,2019-08-20 11:00:00
2019,8.0,20.0,12.0,41.66,41.66,2019-08-20 12:00:00
2019,8.0,20.0,13.0,42.73,42.73,2019-08-20 13:00:00
2019,8.0,20.0,14.0,46.25,46.25,2019-08-20 14:00:00
2019,8.0,20.0,15.0,46.25,46.25,2019-08-20 15:00:00
2019,8.0,20.0,16.0,45.05,45.05,2019-08-20 16:00:00
2019,8.0,20.0,17.0,45.17,45.17,2019-08-20 17:00:00
2019,8.0,20.0,18.0,44.73,44.73,2019-08-20 18:00:00
2019,8.0,20.0,19.0,42.73,42.73,2019-08-20 19:00:00
2019,8.0,20.0,20.0,42.41,42.41,2019-08-20 20:00:00
2019,8.0,20.0,21.0,42.53,42.53,2019-08-20 21:00:00
2019,8.0,20.0,22.0,47.1,47.1,2019-08-20 22:00:00
2019,8.0,20.0,23.0,42.94,42.94,2019-08-20 23:00:00
2019,8.0,20.0,24.0,38.05,38.05,2019-08-21 00:00:00
2019,8.0,21.0,1.0,34.36,34.36,2019-08-21 01:00:00
2019,8.0,21.0,2.0,33.27,33.27,2019-08-21 02:00:00
2019,8.0,21.0,3.0,32.48,32.48,2019-08-21 03:00:00
2019,8.0,21.0,4.0,32.0,32.0,2019-08-21 04:00:00
2019,8.0,21.0,5.0,32.0,32.0,2019-08-21 05:00:00
2019,8.0,21.0,6.0,33.0,33.0,2019-08-21 06:00:00
2019,8.0,21.0,7.0,34.0,34.0,2019-08-21 07:00:00
2019,8.0,21.0,8.0,35.57,35.57,2019-08-21 08:00:00
2019,8.0,21.0,9.0,40.55,40.55,2019-08-21 09:00:00
2019,8.0,21.0,10.0,43.0,43.0,2019-08-21 10:00:00
2019,8.0,21.0,11.0,42.98,42.98,2019-08-21 11:00:00
2019,8.0,21.0,12.0,44.98,44.98,2019-08-21 12:00:00
2019,8.0,21.0,13.0,46.5,46.5,2019-08-21 13:00:00
2019,8.0,21.0,14.0,47.27,47.27,2019-08-21 14:00:00
2019,8.0,21.0,15.0,47.26,47.26,2019-08-21 15:00:00
2019,8.0,21.0,16.0,46.25,46.25,2019-08-21 16:00:00
2019,8.0,21.0,17.0,46.25,46.25,2019-08-21 17:00:00
2019,8.0,21.0,18.0,46.25,46.25,2019-08-21 18:00:00
2019,8.0,21.0,19.0,45.01,45.01,2019-08-21 19:00:00
2019,8.0,21.0,20.0,45.0,45.0,2019-08-21 20:00:00
2019,8.0,21.0,21.0,45.25,45.25,2019-08-21 21:00:00
2019,8.0,21.0,22.0,47.5,47.5,2019-08-21 22:00:00
2019,8.0,21.0,23.0,44.76,44.76,2019-08-21 23:00:00
2019,8.0,21.0,24.0,41.26,41.26,2019-08-22 00:00:00
2019,8.0,22.0,1.0,41.81,41.81,2019-08-22 01:00:00
2019,8.0,22.0,2.0,33.7,33.7,2019-08-22 02:00:00
2019,8.0,22.0,3.0,32.54,32.51,2019-08-22 03:00:00
2019,8.0,22.0,4.0,32.09,32.09,2019-08-22 04:00:00
2019,8.0,22.0,5.0,32.0,32.0,2019-08-22 05:00:00
2019,8.0,22.0,6.0,32.09,32.09,2019-08-22 06:00:00
2019,8.0,22.0,7.0,33.7,33.7,2019-08-22 07:00:00
2019,8.0,22.0,8.0,37.64,37.64,2019-08-22 08:00:00
2019,8.0,22.0,9.0,40.64,40.64,2019-08-22 09:00:00
2019,8.0,22.0,10.0,41.51,41.51,2019-08-22 10:00:00
2019,8.0,22.0,11.0,41.51,41.51,2019-08-22 11:00:00
2019,8.0,22.0,12.0,42.73,42.73,2019-08-22 12:00:00
2019,8.0,22.0,13.0,44.0,44.0,2019-08-22 13:00:00
2019,8.0,22.0,14.0,46.04,46.04,2019-08-22 14:00:00
2019,8.0,22.0,15.0,45.54,45.54,2019-08-22 15:00:00
2019,8.0,22.0,16.0,44.96,44.96,2019-08-22 16:00:00
2019,8.0,22.0,17.0,45.0,45.0,2019-08-22 17:00:00
2019,8.0,22.0,18.0,45.11,45.11,2019-08-22 18:00:00
2019,8.0,22.0,19.0,45.01,45.01,2019-08-22 19:00:00
2019,8.0,22.0,20.0,45.11,45.11,2019-08-22 20:00:00
2019,8.0,22.0,21.0,45.25,45.25,2019-08-22 21:00:00
2019,8.0,22.0,22.0,47.04,47.04,2019-08-22 22:00:00
2019,8.0,22.0,23.0,45.42,45.42,2019-08-22 23:00:00
2019,8.0,22.0,24.0,43.5,43.5,2019-08-23 00:00:00
2019,8.0,23.0,1.0,41.09,41.09,2019-08-23 01:00:00
2019,8.0,23.0,2.0,34.92,34.92,2019-08-23 02:00:00
2019,8.0,23.0,3.0,35.96,35.96,2019-08-23 03:00:00
2019,8.0,23.0,4.0,34.0,34.0,2019-08-23 04:00:00
2019,8.0,23.0,5.0,33.5,33.5,2019-08-23 05:00:00
2019,8.0,23.0,6.0,35.0,35.0,2019-08-23 06:00:00
2019,8.0,23.0,7.0,39.66,39.66,2019-08-23 07:00:00
2019,8.0,23.0,8.0,40.75,40.75,2019-08-23 08:00:00
2019,8.0,23.0,9.0,42.24,42.24,2019-08-23 09:00:00
2019,8.0,23.0,10.0,42.01,42.01,2019-08-23 10:00:00
2019,8.0,23.0,11.0,41.51,41.51,2019-08-23 11:00:00
2019,8.0,23.0,12.0,42.0,42.0,2019-08-23 12:00:00
2019,8.0,23.0,13.0,42.21,42.21,2019-08-23 13:00:00
2019,8.0,23.0,14.0,43.6,43.6,2019-08-23 14:00:00
2019,8.0,23.0,15.0,44.55,44.55,2019-08-23 15:00:00
2019,8.0,23.0,16.0,43.99,43.99,2019-08-23 16:00:00
2019,8.0,23.0,17.0,43.78,43.78,2019-08-23 17:00:00
2019,8.0,23.0,18.0,43.98,43.98,2019-08-23 18:00:00
2019,8.0,23.0,19.0,44.55,44.55,2019-08-23 19:00:00
2019,8.0,23.0,20.0,44.33,44.33,2019-08-23 20:00:00
2019,8.0,23.0,21.0,45.01,45.01,2019-08-23 21:00:00
2019,8.0,23.0,22.0,46.18,46.18,2019-08-23 22:00:00
2019,8.0,23.0,23.0,45.21,45.21,2019-08-23 23:00:00
2019,8.0,23.0,24.0,43.75,43.75,2019-08-24 00:00:00
2019,8.0,24.0,1.0,44.01,44.01,2019-08-24 01:00:00
2019,8.0,24.0,2.0,43.5,43.5,2019-08-24 02:00:00
2019,8.0,24.0,3.0,42.49,42.49,2019-08-24 03:00:00
2019,8.0,24.0,4.0,42.5,42.5,2019-08-24 04:00:00
2019,8.0,24.0,5.0,42.9,42.9,2019-08-24 05:00:00
2019,8.0,24.0,6.0,42.9,42.9,2019-08-24 06:00:00
2019,8.0,24.0,7.0,41.0,41.0,2019-08-24 07:00:00
2019,8.0,24.0,8.0,40.94,40.94,2019-08-24 08:00:00
2019,8.0,24.0,9.0,42.24,42.24,2019-08-24 09:00:00
2019,8.0,24.0,10.0,42.75,42.75,2019-08-24 10:00:00
2019,8.0,24.0,11.0,40.97,40.97,2019-08-24 11:00:00
2019,8.0,24.0,12.0,40.85,40.85,2019-08-24 12:00:00
2019,8.0,24.0,13.0,41.72,41.72,2019-08-24 13:00:00
2019,8.0,24.0,14.0,43.3,43.3,2019-08-24 14:00:00
2019,8.0,24.0,15.0,42.4,42.4,2019-08-24 15:00:00
2019,8.0,24.0,16.0,41.05,41.05,2019-08-24 16:00:00
2019,8.0,24.0,17.0,39.52,39.52,2019-08-24 17:00:00
2019,8.0,24.0,18.0,39.0,39.0,2019-08-24 18:00:00
2019,8.0,24.0,19.0,39.84,39.84,2019-08-24 19:00:00
2019,8.0,24.0,20.0,42.46,42.46,2019-08-24 20:00:00
2019,8.0,24.0,21.0,42.91,42.91,2019-08-24 21:00:00
2019,8.0,24.0,22.0,44.8,44.8,2019-08-24 22:00:00
2019,8.0,24.0,23.0,43.8,43.8,2019-08-24 23:00:00
2019,8.0,24.0,24.0,43.5,43.5,2019-08-25 00:00:00
2019,8.0,25.0,1.0,43.6,43.6,2019-08-25 01:00:00
2019,8.0,25.0,2.0,42.5,42.5,2019-08-25 02:00:00
2019,8.0,25.0,3.0,42.5,42.5,2019-08-25 03:00:00
2019,8.0,25.0,4.0,41.62,41.62,2019-08-25 04:00:00
2019,8.0,25.0,5.0,41.62,41.62,2019-08-25 05:00:00
2019,8.0,25.0,6.0,41.62,41.62,2019-08-25 06:00:00
2019,8.0,25.0,7.0,36.11,36.11,2019-08-25 07:00:00
2019,8.0,25.0,8.0,34.57,34.57,2019-08-25 08:00:00
2019,8.0,25.0,9.0,36.13,36.13,2019-08-25 09:00:00
2019,8.0,25.0,10.0,38.5,38.5,2019-08-25 10:00:00
2019,8.0,25.0,11.0,36.84,36.84,2019-08-25 11:00:00
2019,8.0,25.0,12.0,36.15,36.15,2019-08-25 12:00:00
2019,8.0,25.0,13.0,37.8,37.8,2019-08-25 13:00:00
2019,8.0,25.0,14.0,40.22,40.22,2019-08-25 14:00:00
2019,8.0,25.0,15.0,40.42,40.42,2019-08-25 15:00:00
2019,8.0,25.0,16.0,36.13,36.13,2019-08-25 16:00:00
2019,8.0,25.0,17.0,35.5,35.5,2019-08-25 17:00:00
2019,8.0,25.0,18.0,35.0,35.0,2019-08-25 18:00:00
2019,8.0,25.0,19.0,35.0,35.0,2019-08-25 19:00:00
2019,8.0,25.0,20.0,36.12,36.12,2019-08-25 20:00:00
2019,8.0,25.0,21.0,40.18,40.18,2019-08-25 21:00:00
2019,8.0,25.0,22.0,45.21,45.21,2019-08-25 22:00:00
2019,8.0,25.0,23.0,45.6,45.6,2019-08-25 23:00:00
2019,8.0,25.0,24.0,43.8,43.8,2019-08-26 00:00:00
2019,8.0,26.0,1.0,45.75,45.75,2019-08-26 01:00:00
2019,8.0,26.0,2.0,39.0,39.0,2019-08-26 02:00:00
2019,8.0,26.0,3.0,34.8,34.8,2019-08-26 03:00:00
2019,8.0,26.0,4.0,34.7,34.7,2019-08-26 04:00:00
2019,8.0,26.0,5.0,34.7,34.7,2019-08-26 05:00:00
2019,8.0,26.0,6.0,35.2,35.2,2019-08-26 06:00:00
2019,8.0,26.0,7.0,40.73,40.73,2019-08-26 07:00:00
2019,8.0,26.0,8.0,40.73,40.73,2019-08-26 08:00:00
2019,8.0,26.0,9.0,45.32,45.32,2019-08-26 09:00:00
2019,8.0,26.0,10.0,46.38,46.38,2019-08-26 10:00:00
2019,8.0,26.0,11.0,45.7,45.7,2019-08-26 11:00:00
2019,8.0,26.0,12.0,43.74,43.74,2019-08-26 12:00:00
2019,8.0,26.0,13.0,42.25,42.25,2019-08-26 13:00:00
2019,8.0,26.0,14.0,43.45,43.45,2019-08-26 14:00:00
2019,8.0,26.0,15.0,42.42,42.42,2019-08-26 15:00:00
2019,8.0,26.0,16.0,43.46,43.46,2019-08-26 16:00:00
2019,8.0,26.0,17.0,43.46,43.46,2019-08-26 17:00:00
2019,8.0,26.0,18.0,46.27,46.27,2019-08-26 18:00:00
2019,8.0,26.0,19.0,47.87,47.87,2019-08-26 19:00:00
2019,8.0,26.0,20.0,48.6,48.6,2019-08-26 20:00:00
2019,8.0,26.0,21.0,47.87,47.87,2019-08-26 21:00:00
2019,8.0,26.0,22.0,49.06,49.06,2019-08-26 22:00:00
2019,8.0,26.0,23.0,47.87,47.87,2019-08-26 23:00:00
2019,8.0,26.0,24.0,46.9,46.9,2019-08-27 00:00:00
2019,8.0,27.0,1.0,50.69,50.69,2019-08-27 01:00:00
2019,8.0,27.0,2.0,50.2,50.2,2019-08-27 02:00:00
2019,8.0,27.0,3.0,49.2,49.2,2019-08-27 03:00:00
2019,8.0,27.0,4.0,49.2,49.2,2019-08-27 04:00:00
2019,8.0,27.0,5.0,49.1,49.1,2019-08-27 05:00:00
2019,8.0,27.0,6.0,49.19,49.19,2019-08-27 06:00:00
2019,8.0,27.0,7.0,49.2,49.2,2019-08-27 07:00:00
2019,8.0,27.0,8.0,50.4,50.4,2019-08-27 08:00:00
2019,8.0,27.0,9.0,53.69,53.69,2019-08-27 09:00:00
2019,8.0,27.0,10.0,53.53,53.53,2019-08-27 10:00:00
2019,8.0,27.0,11.0,50.95,50.95,2019-08-27 11:00:00
2019,8.0,27.0,12.0,49.87,49.87,2019-08-27 12:00:00
2019,8.0,27.0,13.0,49.9,49.9,2019-08-27 13:00:00
2019,8.0,27.0,14.0,50.2,50.2,2019-08-27 14:00:00
2019,8.0,27.0,15.0,49.36,49.36,2019-08-27 15:00:00
2019,8.0,27.0,16.0,48.59,48.59,2019-08-27 16:00:00
2019,8.0,27.0,17.0,48.1,48.1,2019-08-27 17:00:00
2019,8.0,27.0,18.0,51.22,51.22,2019-08-27 18:00:00
2019,8.0,27.0,19.0,51.5,51.5,2019-08-27 19:00:00
2019,8.0,27.0,20.0,51.2,51.2,2019-08-27 20:00:00
2019,8.0,27.0,21.0,52.6,52.6,2019-08-27 21:00:00
2019,8.0,27.0,22.0,51.2,51.2,2019-08-27 22:00:00
2019,8.0,27.0,23.0,49.19,49.19,2019-08-27 23:00:00
2019,8.0,27.0,24.0,49.19,49.19,2019-08-28 00:00:00
2019,8.0,28.0,1.0,51.59,51.59,2019-08-28 01:00:00
2019,8.0,28.0,2.0,50.38,50.38,2019-08-28 02:00:00
2019,8.0,28.0,3.0,49.99,49.99,2019-08-28 03:00:00
2019,8.0,28.0,4.0,49.99,49.99,2019-08-28 04:00:00
2019,8.0,28.0,5.0,49.89,49.89,2019-08-28 05:00:00
2019,8.0,28.0,6.0,49.97,49.97,2019-08-28 06:00:00
2019,8.0,28.0,7.0,49.99,49.99,2019-08-28 07:00:00
2019,8.0,28.0,8.0,50.39,50.39,2019-08-28 08:00:00
2019,8.0,28.0,9.0,50.59,50.59,2019-08-28 09:00:00
2019,8.0,28.0,10.0,52.99,52.99,2019-08-28 10:00:00
2019,8.0,28.0,11.0,52.79,52.79,2019-08-28 11:00:00
2019,8.0,28.0,12.0,51.7,51.7,2019-08-28 12:00:00
2019,8.0,28.0,13.0,51.09,51.09,2019-08-28 13:00:00
2019,8.0,28.0,14.0,51.49,51.49,2019-08-28 14:00:00
2019,8.0,28.0,15.0,50.59,50.59,2019-08-28 15:00:00
2019,8.0,28.0,16.0,49.99,49.99,2019-08-28 16:00:00
2019,8.0,28.0,17.0,49.95,49.95,2019-08-28 17:00:00
2019,8.0,28.0,18.0,52.9,52.9,2019-08-28 18:00:00
2019,8.0,28.0,19.0,52.9,52.9,2019-08-28 19:00:00
2019,8.0,28.0,20.0,52.79,52.79,2019-08-28 20:00:00
2019,8.0,28.0,21.0,53.06,53.06,2019-08-28 21:00:00
2019,8.0,28.0,22.0,53.84,53.84,2019-08-28 22:00:00
2019,8.0,28.0,23.0,50.79,50.79,2019-08-28 23:00:00
2019,8.0,28.0,24.0,49.0,49.0,2019-08-29 00:00:00
2019,8.0,29.0,1.0,50.99,50.99,2019-08-29 01:00:00
2019,8.0,29.0,2.0,50.29,50.29,2019-08-29 02:00:00
2019,8.0,29.0,3.0,48.32,48.32,2019-08-29 03:00:00
2019,8.0,29.0,4.0,47.5,47.5,2019-08-29 04:00:00
2019,8.0,29.0,5.0,47.29,47.29,2019-08-29 05:00:00
2019,8.0,29.0,6.0,48.01,48.01,2019-08-29 06:00:00
2019,8.0,29.0,7.0,47.5,47.5,2019-08-29 07:00:00
2019,8.0,29.0,8.0,48.5,48.5,2019-08-29 08:00:00
2019,8.0,29.0,9.0,51.99,51.99,2019-08-29 09:00:00
2019,8.0,29.0,10.0,53.59,53.59,2019-08-29 10:00:00
2019,8.0,29.0,11.0,51.9,51.9,2019-08-29 11:00:00
2019,8.0,29.0,12.0,50.39,50.39,2019-08-29 12:00:00
2019,8.0,29.0,13.0,50.49,50.49,2019-08-29 13:00:00
2019,8.0,29.0,14.0,50.49,50.49,2019-08-29 14:00:00
2019,8.0,29.0,15.0,50.69,50.69,2019-08-29 15:00:00
2019,8.0,29.0,16.0,50.38,50.38,2019-08-29 16:00:00
2019,8.0,29.0,17.0,50.0,50.0,2019-08-29 17:00:00
2019,8.0,29.0,18.0,50.29,50.29,2019-08-29 18:00:00
2019,8.0,29.0,19.0,50.49,50.49,2019-08-29 19:00:00
2019,8.0,29.0,20.0,50.74,50.74,2019-08-29 20:00:00
2019,8.0,29.0,21.0,50.79,50.79,2019-08-29 21:00:00
2019,8.0,29.0,22.0,50.96,50.96,2019-08-29 22:00:00
2019,8.0,29.0,23.0,49.94,49.94,2019-08-29 23:00:00
2019,8.0,29.0,24.0,50.04,50.04,2019-08-30 00:00:00
2019,8.0,30.0,1.0,50.29,50.29,2019-08-30 01:00:00
2019,8.0,30.0,2.0,50.1,50.1,2019-08-30 02:00:00
2019,8.0,30.0,3.0,47.73,47.73,2019-08-30 03:00:00
2019,8.0,30.0,4.0,47.31,47.31,2019-08-30 04:00:00
2019,8.0,30.0,5.0,47.0,47.0,2019-08-30 05:00:00
2019,8.0,30.0,6.0,47.15,47.15,2019-08-30 06:00:00
2019,8.0,30.0,7.0,48.89,48.89,2019-08-30 07:00:00
2019,8.0,30.0,8.0,49.94,49.94,2019-08-30 08:00:00
2019,8.0,30.0,9.0,50.4,50.4,2019-08-30 09:00:00
2019,8.0,30.0,10.0,50.0,50.0,2019-08-30 10:00:00
2019,8.0,30.0,11.0,49.35,49.35,2019-08-30 11:00:00
2019,8.0,30.0,12.0,49.51,49.51,2019-08-30 12:00:00
2019,8.0,30.0,13.0,49.94,49.94,2019-08-30 13:00:00
2019,8.0,30.0,14.0,50.05,50.05,2019-08-30 14:00:00
2019,8.0,30.0,15.0,49.94,49.94,2019-08-30 15:00:00
2019,8.0,30.0,16.0,48.0,48.0,2019-08-30 16:00:00
2019,8.0,30.0,17.0,48.3,48.3,2019-08-30 17:00:00
2019,8.0,30.0,18.0,49.92,49.92,2019-08-30 18:00:00
2019,8.0,30.0,19.0,50.49,50.49,2019-08-30 19:00:00
2019,8.0,30.0,20.0,52.34,52.34,2019-08-30 20:00:00
2019,8.0,30.0,21.0,52.49,52.49,2019-08-30 21:00:00
2019,8.0,30.0,22.0,51.51,51.51,2019-08-30 22:00:00
2019,8.0,30.0,23.0,48.65,48.65,2019-08-30 23:00:00
2019,8.0,30.0,24.0,46.02,46.02,2019-08-31 00:00:00
2019,8.0,31.0,1.0,48.29,48.29,2019-08-31 01:00:00
2019,8.0,31.0,2.0,48.29,48.29,2019-08-31 02:00:00
2019,8.0,31.0,3.0,47.07,47.07,2019-08-31 03:00:00
2019,8.0,31.0,4.0,47.02,47.02,2019-08-31 04:00:00
2019,8.0,31.0,5.0,46.09,46.09,2019-08-31 05:00:00
2019,8.0,31.0,6.0,46.0,46.0,2019-08-31 06:00:00
2019,8.0,31.0,7.0,41.28,41.28,2019-08-31 07:00:00
2019,8.0,31.0,8.0,39.52,39.52,2019-08-31 08:00:00
2019,8.0,31.0,9.0,39.51,39.51,2019-08-31 09:00:00
2019,8.0,31.0,10.0,41.07,41.07,2019-08-31 10:00:00
2019,8.0,31.0,11.0,40.13,40.13,2019-08-31 11:00:00
2019,8.0,31.0,12.0,41.28,41.28,2019-08-31 12:00:00
2019,8.0,31.0,13.0,42.27,42.27,2019-08-31 13:00:00
2019,8.0,31.0,14.0,43.07,43.07,2019-08-31 14:00:00
2019,8.0,31.0,15.0,43.93,43.93,2019-08-31 15:00:00
2019,8.0,31.0,16.0,43.01,43.01,2019-08-31 16:00:00
2019,8.0,31.0,17.0,42.01,42.01,2019-08-31 17:00:00
2019,8.0,31.0,18.0,41.08,41.08,2019-08-31 18:00:00
2019,8.0,31.0,19.0,44.49,44.49,2019-08-31 19:00:00
2019,8.0,31.0,20.0,44.8,44.8,2019-08-31 20:00:00
2019,8.0,31.0,21.0,45.66,45.66,2019-08-31 21:00:00
2019,8.0,31.0,22.0,46.66,46.66,2019-08-31 22:00:00
2019,8.0,31.0,23.0,44.8,44.8,2019-08-31 23:00:00
2019,8.0,31.0,24.0,44.8,44.8,2019-09-01 00:00:00
2019,9.0,1.0,1.0,46.53,46.53,2019-09-01 01:00:00
2019,9.0,1.0,2.0,42.01,42.01,2019-09-01 02:00:00
2019,9.0,1.0,3.0,40.0,40.0,2019-09-01 03:00:00
2019,9.0,1.0,4.0,41.42,41.42,2019-09-01 04:00:00
2019,9.0,1.0,5.0,41.08,41.08,2019-09-01 05:00:00
2019,9.0,1.0,6.0,41.81,41.81,2019-09-01 06:00:00
2019,9.0,1.0,7.0,38.39,38.39,2019-09-01 07:00:00
2019,9.0,1.0,8.0,36.52,36.52,2019-09-01 08:00:00
2019,9.0,1.0,9.0,36.5,36.5,2019-09-01 09:00:00
2019,9.0,1.0,10.0,37.9,37.9,2019-09-01 10:00:00
2019,9.0,1.0,11.0,36.13,36.13,2019-09-01 11:00:00
2019,9.0,1.0,12.0,38.0,38.0,2019-09-01 12:00:00
2019,9.0,1.0,13.0,38.0,38.0,2019-09-01 13:00:00
2019,9.0,1.0,14.0,42.59,42.59,2019-09-01 14:00:00
2019,9.0,1.0,15.0,41.82,41.82,2019-09-01 15:00:00
2019,9.0,1.0,16.0,38.0,38.0,2019-09-01 16:00:00
2019,9.0,1.0,17.0,36.0,36.0,2019-09-01 17:00:00
2019,9.0,1.0,18.0,34.0,34.0,2019-09-01 18:00:00
2019,9.0,1.0,19.0,34.07,34.07,2019-09-01 19:00:00
2019,9.0,1.0,20.0,36.52,36.52,2019-09-01 20:00:00
2019,9.0,1.0,21.0,39.67,39.67,2019-09-01 21:00:00
2019,9.0,1.0,22.0,47.19,47.19,2019-09-01 22:00:00
2019,9.0,1.0,23.0,42.0,42.0,2019-09-01 23:00:00
2019,9.0,1.0,24.0,37.5,37.5,2019-09-02 00:00:00
2019,9.0,2.0,1.0,33.0,33.0,2019-09-02 01:00:00
2019,9.0,2.0,2.0,30.5,30.5,2019-09-02 02:00:00
2019,9.0,2.0,3.0,25.96,25.96,2019-09-02 03:00:00
2019,9.0,2.0,4.0,25.0,25.0,2019-09-02 04:00:00
2019,9.0,2.0,5.0,25.63,25.63,2019-09-02 05:00:00
2019,9.0,2.0,6.0,27.06,27.06,2019-09-02 06:00:00
2019,9.0,2.0,7.0,34.58,34.58,2019-09-02 07:00:00
2019,9.0,2.0,8.0,46.09,46.09,2019-09-02 08:00:00
2019,9.0,2.0,9.0,49.55,49.55,2019-09-02 09:00:00
2019,9.0,2.0,10.0,48.29,48.29,2019-09-02 10:00:00
2019,9.0,2.0,11.0,44.07,44.07,2019-09-02 11:00:00
2019,9.0,2.0,12.0,41.81,41.81,2019-09-02 12:00:00
2019,9.0,2.0,13.0,39.1,39.1,2019-09-02 13:00:00
2019,9.0,2.0,14.0,41.16,41.16,2019-09-02 14:00:00
2019,9.0,2.0,15.0,40.0,40.0,2019-09-02 15:00:00
2019,9.0,2.0,16.0,40.74,40.2,2019-09-02 16:00:00
2019,9.0,2.0,17.0,42.6,38.2,2019-09-02 17:00:00
2019,9.0,2.0,18.0,43.98,40.84,2019-09-02 18:00:00
2019,9.0,2.0,19.0,45.41,45.41,2019-09-02 19:00:00
2019,9.0,2.0,20.0,49.55,49.55,2019-09-02 20:00:00
