Year,Month,Day,Hour,Spot_Price1,Spot_Price2,DateTime
2021,11.0,4.0,12.0,173.46,173.46,2021-11-04 12:00:00
2021,11.0,4.0,13.0,168.98,168.98,2021-11-04 13:00:00
2021,11.0,4.0,14.0,162.6,162.6,2021-11-04 14:00:00
2021,11.0,4.0,15.0,154.74,154.74,2021-11-04 15:00:00
2021,11.0,4.0,16.0,154.74,154.74,2021-11-04 16:00:00
2021,11.0,4.0,17.0,173.78,173.78,2021-11-04 17:00:00
2021,11.0,4.0,18.0,189.52,189.52,2021-11-04 18:00:00
2021,11.0,4.0,19.0,199.64,199.64,2021-11-04 19:00:00
2021,11.0,4.0,20.0,193.47,193.47,2021-11-04 20:00:00
2021,11.0,4.0,21.0,184.21,184.21,2021-11-04 21:00:00
2021,11.0,4.0,22.0,179.67,179.67,2021-11-04 22:00:00
2021,11.0,4.0,23.0,175.61,175.61,2021-11-04 23:00:00
2021,11.0,4.0,24.0,170.02,170.02,2021-11-05 00:00:00
2021,11.0,5.0,1.0,163.51,163.51,2021-11-05 01:00:00
2021,11.0,5.0,2.0,160.79,160.79,2021-11-05 02:00:00
2021,11.0,5.0,3.0,156.05,156.05,2021-11-05 03:00:00
2021,11.0,5.0,4.0,146.1,146.1,2021-11-05 04:00:00
2021,11.0,5.0,5.0,141.36,141.36,2021-11-05 05:00:00
2021,11.0,5.0,6.0,159.32,159.32,2021-11-05 06:00:00
2021,11.0,5.0,7.0,180.06,180.06,2021-11-05 07:00:00
2021,11.0,5.0,8.0,191.0,191.0,2021-11-05 08:00:00
2021,11.0,5.0,9.0,190.49,190.49,2021-11-05 09:00:00
2021,11.0,5.0,10.0,186.79,186.79,2021-11-05 10:00:00
2021,11.0,5.0,11.0,171.59,171.59,2021-11-05 11:00:00
2021,11.0,5.0,12.0,163.0,163.0,2021-11-05 12:00:00
2021,11.0,5.0,13.0,155.34,155.34,2021-11-05 13:00:00
2021,11.0,5.0,14.0,147.62,147.62,2021-11-05 14:00:00
2021,11.0,5.0,15.0,141.0,141.0,2021-11-05 15:00:00
2021,11.0,5.0,16.0,138.25,138.25,2021-11-05 16:00:00
2021,11.0,5.0,17.0,167.79,167.79,2021-11-05 17:00:00
2021,11.0,5.0,18.0,187.3,187.3,2021-11-05 18:00:00
2021,11.0,5.0,19.0,195.0,195.0,2021-11-05 19:00:00
2021,11.0,5.0,20.0,201.28,201.28,2021-11-05 20:00:00
2021,11.0,5.0,21.0,203.24,203.24,2021-11-05 21:00:00
2021,11.0,5.0,22.0,198.1,198.1,2021-11-05 22:00:00
2021,11.0,5.0,23.0,189.75,189.75,2021-11-05 23:00:00
2021,11.0,5.0,24.0,180.06,180.06,2021-11-06 00:00:00
2021,11.0,6.0,1.0,184.81,184.81,2021-11-06 01:00:00
2021,11.0,6.0,2.0,173.71,173.71,2021-11-06 02:00:00
2021,11.0,6.0,3.0,171.42,171.42,2021-11-06 03:00:00
2021,11.0,6.0,4.0,160.0,160.0,2021-11-06 04:00:00
2021,11.0,6.0,5.0,144.0,144.0,2021-11-06 05:00:00
2021,11.0,6.0,6.0,136.28,136.28,2021-11-06 06:00:00
2021,11.0,6.0,7.0,146.92,146.92,2021-11-06 07:00:00
2021,11.0,6.0,8.0,162.4,162.4,2021-11-06 08:00:00
2021,11.0,6.0,9.0,168.67,168.67,2021-11-06 09:00:00
2021,11.0,6.0,10.0,155.28,155.28,2021-11-06 10:00:00
2021,11.0,6.0,11.0,139.06,139.06,2021-11-06 11:00:00
2021,11.0,6.0,12.0,133.69,133.69,2021-11-06 12:00:00
2021,11.0,6.0,13.0,131.83,131.83,2021-11-06 13:00:00
2021,11.0,6.0,14.0,136.28,136.28,2021-11-06 14:00:00
2021,11.0,6.0,15.0,135.01,135.01,2021-11-06 15:00:00
2021,11.0,6.0,16.0,131.83,131.83,2021-11-06 16:00:00
2021,11.0,6.0,17.0,139.06,139.06,2021-11-06 17:00:00
2021,11.0,6.0,18.0,173.71,173.71,2021-11-06 18:00:00
2021,11.0,6.0,19.0,186.13,186.13,2021-11-06 19:00:00
2021,11.0,6.0,20.0,190.31,190.31,2021-11-06 20:00:00
2021,11.0,6.0,21.0,176.55,176.55,2021-11-06 21:00:00
2021,11.0,6.0,22.0,173.62,173.62,2021-11-06 22:00:00
2021,11.0,6.0,23.0,167.0,167.0,2021-11-06 23:00:00
2021,11.0,6.0,24.0,160.73,160.73,2021-11-07 00:00:00
2021,11.0,7.0,1.0,137.49,137.49,2021-11-07 01:00:00
2021,11.0,7.0,2.0,127.03,121.2,2021-11-07 02:00:00
2021,11.0,7.0,3.0,107.14,107.14,2021-11-07 03:00:00
2021,11.0,7.0,4.0,78.76,78.76,2021-11-07 04:00:00
2021,11.0,7.0,5.0,58.78,58.78,2021-11-07 05:00:00
2021,11.0,7.0,6.0,75.75,75.75,2021-11-07 06:00:00
2021,11.0,7.0,7.0,86.69,86.69,2021-11-07 07:00:00
2021,11.0,7.0,8.0,87.88,87.88,2021-11-07 08:00:00
2021,11.0,7.0,9.0,118.94,118.94,2021-11-07 09:00:00
2021,11.0,7.0,10.0,126.1,126.1,2021-11-07 10:00:00
2021,11.0,7.0,11.0,126.1,126.1,2021-11-07 11:00:00
2021,11.0,7.0,12.0,128.28,128.28,2021-11-07 12:00:00
2021,11.0,7.0,13.0,129.41,129.41,2021-11-07 13:00:00
2021,11.0,7.0,14.0,131.06,123.0,2021-11-07 14:00:00
2021,11.0,7.0,15.0,129.88,119.89,2021-11-07 15:00:00
2021,11.0,7.0,16.0,121.2,121.2,2021-11-07 16:00:00
2021,11.0,7.0,17.0,129.41,129.41,2021-11-07 17:00:00
2021,11.0,7.0,18.0,172.97,172.97,2021-11-07 18:00:00
2021,11.0,7.0,19.0,186.0,186.0,2021-11-07 19:00:00
2021,11.0,7.0,20.0,194.8,194.8,2021-11-07 20:00:00
2021,11.0,7.0,21.0,185.51,185.51,2021-11-07 21:00:00
2021,11.0,7.0,22.0,184.84,184.84,2021-11-07 22:00:00
2021,11.0,7.0,23.0,179.83,179.83,2021-11-07 23:00:00
2021,11.0,7.0,24.0,175.98,175.98,2021-11-08 00:00:00
2021,11.0,8.0,1.0,172.86,172.86,2021-11-08 01:00:00
2021,11.0,8.0,2.0,165.68,165.68,2021-11-08 02:00:00
2021,11.0,8.0,3.0,150.1,150.1,2021-11-08 03:00:00
2021,11.0,8.0,4.0,139.41,139.41,2021-11-08 04:00:00
2021,11.0,8.0,5.0,139.36,139.36,2021-11-08 05:00:00
2021,11.0,8.0,6.0,152.55,152.55,2021-11-08 06:00:00
2021,11.0,8.0,7.0,172.3,172.3,2021-11-08 07:00:00
2021,11.0,8.0,8.0,186.76,186.76,2021-11-08 08:00:00
2021,11.0,8.0,9.0,186.0,186.0,2021-11-08 09:00:00
2021,11.0,8.0,10.0,177.9,177.9,2021-11-08 10:00:00
2021,11.0,8.0,11.0,167.17,167.17,2021-11-08 11:00:00
2021,11.0,8.0,12.0,141.06,141.06,2021-11-08 12:00:00
2021,11.0,8.0,13.0,141.06,141.06,2021-11-08 13:00:00
2021,11.0,8.0,14.0,141.06,141.06,2021-11-08 14:00:00
2021,11.0,8.0,15.0,139.88,139.88,2021-11-08 15:00:00
2021,11.0,8.0,16.0,140.28,140.28,2021-11-08 16:00:00
2021,11.0,8.0,17.0,164.88,164.88,2021-11-08 17:00:00
2021,11.0,8.0,18.0,179.63,179.63,2021-11-08 18:00:00
2021,11.0,8.0,19.0,196.14,196.14,2021-11-08 19:00:00
2021,11.0,8.0,20.0,202.0,202.0,2021-11-08 20:00:00
2021,11.0,8.0,21.0,203.71,203.71,2021-11-08 21:00:00
2021,11.0,8.0,22.0,199.62,199.62,2021-11-08 22:00:00
2021,11.0,8.0,23.0,187.13,187.13,2021-11-08 23:00:00
2021,11.0,8.0,24.0,177.6,177.6,2021-11-09 00:00:00
2021,11.0,9.0,1.0,153.01,153.01,2021-11-09 01:00:00
2021,11.0,9.0,2.0,154.53,154.53,2021-11-09 02:00:00
2021,11.0,9.0,3.0,151.01,151.01,2021-11-09 03:00:00
2021,11.0,9.0,4.0,145.36,145.36,2021-11-09 04:00:00
2021,11.0,9.0,5.0,145.5,145.5,2021-11-09 05:00:00
2021,11.0,9.0,6.0,156.79,156.79,2021-11-09 06:00:00
2021,11.0,9.0,7.0,173.99,173.99,2021-11-09 07:00:00
2021,11.0,9.0,8.0,188.7,188.7,2021-11-09 08:00:00
2021,11.0,9.0,9.0,188.8,188.8,2021-11-09 09:00:00
2021,11.0,9.0,10.0,185.0,185.0,2021-11-09 10:00:00
2021,11.0,9.0,11.0,172.07,172.07,2021-11-09 11:00:00
2021,11.0,9.0,12.0,155.01,155.01,2021-11-09 12:00:00
2021,11.0,9.0,13.0,169.46,169.46,2021-11-09 13:00:00
2021,11.0,9.0,14.0,171.46,171.46,2021-11-09 14:00:00
2021,11.0,9.0,15.0,175.52,175.52,2021-11-09 15:00:00
2021,11.0,9.0,16.0,184.98,184.98,2021-11-09 16:00:00
2021,11.0,9.0,17.0,186.67,186.67,2021-11-09 17:00:00
2021,11.0,9.0,18.0,196.84,196.84,2021-11-09 18:00:00
2021,11.0,9.0,19.0,213.03,213.03,2021-11-09 19:00:00
2021,11.0,9.0,20.0,220.01,220.01,2021-11-09 20:00:00
2021,11.0,9.0,21.0,218.4,218.4,2021-11-09 21:00:00
2021,11.0,9.0,22.0,197.52,197.52,2021-11-09 22:00:00
2021,11.0,9.0,23.0,191.0,191.0,2021-11-09 23:00:00
2021,11.0,9.0,24.0,188.19,188.19,2021-11-10 00:00:00
2021,11.0,10.0,1.0,187.01,187.01,2021-11-10 01:00:00
2021,11.0,10.0,2.0,180.91,180.91,2021-11-10 02:00:00
2021,11.0,10.0,3.0,179.5,179.5,2021-11-10 03:00:00
2021,11.0,10.0,4.0,171.81,171.81,2021-11-10 04:00:00
2021,11.0,10.0,5.0,173.25,173.25,2021-11-10 05:00:00
2021,11.0,10.0,6.0,182.6,182.6,2021-11-10 06:00:00
2021,11.0,10.0,7.0,204.14,204.14,2021-11-10 07:00:00
2021,11.0,10.0,8.0,214.01,214.01,2021-11-10 08:00:00
2021,11.0,10.0,9.0,217.17,217.17,2021-11-10 09:00:00
2021,11.0,10.0,10.0,208.8,208.8,2021-11-10 10:00:00
2021,11.0,10.0,11.0,196.66,196.66,2021-11-10 11:00:00
2021,11.0,10.0,12.0,193.61,193.61,2021-11-10 12:00:00
2021,11.0,10.0,13.0,194.34,194.34,2021-11-10 13:00:00
2021,11.0,10.0,14.0,194.65,194.65,2021-11-10 14:00:00
2021,11.0,10.0,15.0,192.8,192.8,2021-11-10 15:00:00
2021,11.0,10.0,16.0,192.43,192.43,2021-11-10 16:00:00
2021,11.0,10.0,17.0,195.64,195.64,2021-11-10 17:00:00
2021,11.0,10.0,18.0,210.0,210.0,2021-11-10 18:00:00
2021,11.0,10.0,19.0,223.0,223.0,2021-11-10 19:00:00
2021,11.0,10.0,20.0,230.0,230.0,2021-11-10 20:00:00
2021,11.0,10.0,21.0,230.01,230.01,2021-11-10 21:00:00
2021,11.0,10.0,22.0,221.41,221.41,2021-11-10 22:00:00
2021,11.0,10.0,23.0,202.0,202.0,2021-11-10 23:00:00
2021,11.0,10.0,24.0,186.97,186.97,2021-11-11 00:00:00
2021,11.0,11.0,1.0,168.03,168.03,2021-11-11 01:00:00
2021,11.0,11.0,2.0,161.36,161.36,2021-11-11 02:00:00
2021,11.0,11.0,3.0,160.0,160.0,2021-11-11 03:00:00
2021,11.0,11.0,4.0,152.5,152.5,2021-11-11 04:00:00
2021,11.0,11.0,5.0,155.0,155.0,2021-11-11 05:00:00
2021,11.0,11.0,6.0,160.09,160.09,2021-11-11 06:00:00
2021,11.0,11.0,7.0,170.96,170.96,2021-11-11 07:00:00
2021,11.0,11.0,8.0,196.66,196.66,2021-11-11 08:00:00
2021,11.0,11.0,9.0,200.3,200.3,2021-11-11 09:00:00
2021,11.0,11.0,10.0,192.54,192.54,2021-11-11 10:00:00
2021,11.0,11.0,11.0,180.0,180.0,2021-11-11 11:00:00
2021,11.0,11.0,12.0,176.32,176.32,2021-11-11 12:00:00
2021,11.0,11.0,13.0,176.26,176.26,2021-11-11 13:00:00
2021,11.0,11.0,14.0,176.97,176.97,2021-11-11 14:00:00
2021,11.0,11.0,15.0,173.57,173.57,2021-11-11 15:00:00
2021,11.0,11.0,16.0,174.6,174.6,2021-11-11 16:00:00
2021,11.0,11.0,17.0,188.99,188.99,2021-11-11 17:00:00
2021,11.0,11.0,18.0,202.9,202.9,2021-11-11 18:00:00
2021,11.0,11.0,19.0,234.0,234.0,2021-11-11 19:00:00
2021,11.0,11.0,20.0,232.09,232.09,2021-11-11 20:00:00
2021,11.0,11.0,21.0,218.0,218.0,2021-11-11 21:00:00
2021,11.0,11.0,22.0,201.0,201.0,2021-11-11 22:00:00
2021,11.0,11.0,23.0,180.01,180.01,2021-11-11 23:00:00
2021,11.0,11.0,24.0,164.79,164.79,2021-11-12 00:00:00
2021,11.0,12.0,1.0,184.19,184.19,2021-11-12 01:00:00
2021,11.0,12.0,2.0,178.69,178.69,2021-11-12 02:00:00
2021,11.0,12.0,3.0,172.44,172.44,2021-11-12 03:00:00
2021,11.0,12.0,4.0,163.18,163.18,2021-11-12 04:00:00
2021,11.0,12.0,5.0,159.87,159.87,2021-11-12 05:00:00
2021,11.0,12.0,6.0,165.5,165.5,2021-11-12 06:00:00
2021,11.0,12.0,7.0,185.36,185.36,2021-11-12 07:00:00
2021,11.0,12.0,8.0,205.79,205.79,2021-11-12 08:00:00
2021,11.0,12.0,9.0,211.05,211.05,2021-11-12 09:00:00
2021,11.0,12.0,10.0,204.0,204.0,2021-11-12 10:00:00
2021,11.0,12.0,11.0,197.79,197.79,2021-11-12 11:00:00
2021,11.0,12.0,12.0,187.96,187.96,2021-11-12 12:00:00
2021,11.0,12.0,13.0,187.32,187.32,2021-11-12 13:00:00
2021,11.0,12.0,14.0,185.53,185.53,2021-11-12 14:00:00
2021,11.0,12.0,15.0,184.86,184.86,2021-11-12 15:00:00
2021,11.0,12.0,16.0,181.39,181.39,2021-11-12 16:00:00
2021,11.0,12.0,17.0,185.09,185.09,2021-11-12 17:00:00
2021,11.0,12.0,18.0,190.0,190.0,2021-11-12 18:00:00
2021,11.0,12.0,19.0,206.0,206.0,2021-11-12 19:00:00
2021,11.0,12.0,20.0,205.0,205.0,2021-11-12 20:00:00
2021,11.0,12.0,21.0,185.68,185.68,2021-11-12 21:00:00
2021,11.0,12.0,22.0,179.64,179.64,2021-11-12 22:00:00
2021,11.0,12.0,23.0,169.12,169.12,2021-11-12 23:00:00
2021,11.0,12.0,24.0,165.0,165.0,2021-11-13 00:00:00
2021,11.0,13.0,1.0,190.0,190.0,2021-11-13 01:00:00
2021,11.0,13.0,2.0,184.73,184.73,2021-11-13 02:00:00
2021,11.0,13.0,3.0,173.46,173.46,2021-11-13 03:00:00
2021,11.0,13.0,4.0,151.82,151.82,2021-11-13 04:00:00
2021,11.0,13.0,5.0,151.82,151.82,2021-11-13 05:00:00
2021,11.0,13.0,6.0,151.82,151.82,2021-11-13 06:00:00
2021,11.0,13.0,7.0,151.82,151.82,2021-11-13 07:00:00
2021,11.0,13.0,8.0,173.79,173.79,2021-11-13 08:00:00
2021,11.0,13.0,9.0,173.99,173.99,2021-11-13 09:00:00
2021,11.0,13.0,10.0,173.49,173.49,2021-11-13 10:00:00
2021,11.0,13.0,11.0,173.89,173.89,2021-11-13 11:00:00
2021,11.0,13.0,12.0,177.47,177.47,2021-11-13 12:00:00
2021,11.0,13.0,13.0,177.5,177.5,2021-11-13 13:00:00
2021,11.0,13.0,14.0,176.52,176.52,2021-11-13 14:00:00
2021,11.0,13.0,15.0,176.52,176.52,2021-11-13 15:00:00
2021,11.0,13.0,16.0,176.52,176.52,2021-11-13 16:00:00
2021,11.0,13.0,17.0,180.6,180.6,2021-11-13 17:00:00
2021,11.0,13.0,18.0,210.0,210.0,2021-11-13 18:00:00
2021,11.0,13.0,19.0,220.0,220.0,2021-11-13 19:00:00
2021,11.0,13.0,20.0,214.0,214.0,2021-11-13 20:00:00
2021,11.0,13.0,21.0,202.0,202.0,2021-11-13 21:00:00
2021,11.0,13.0,22.0,200.62,200.62,2021-11-13 22:00:00
2021,11.0,13.0,23.0,188.52,188.52,2021-11-13 23:00:00
2021,11.0,13.0,24.0,180.5,180.5,2021-11-14 00:00:00
2021,11.0,14.0,1.0,184.73,184.73,2021-11-14 01:00:00
2021,11.0,14.0,2.0,170.03,170.03,2021-11-14 02:00:00
2021,11.0,14.0,3.0,167.24,167.24,2021-11-14 03:00:00
2021,11.0,14.0,4.0,155.81,155.81,2021-11-14 04:00:00
2021,11.0,14.0,5.0,146.88,146.88,2021-11-14 05:00:00
2021,11.0,14.0,6.0,145.0,145.0,2021-11-14 06:00:00
2021,11.0,14.0,7.0,155.41,155.41,2021-11-14 07:00:00
2021,11.0,14.0,8.0,164.93,164.93,2021-11-14 08:00:00
2021,11.0,14.0,9.0,160.54,160.54,2021-11-14 09:00:00
2021,11.0,14.0,10.0,170.07,170.07,2021-11-14 10:00:00
2021,11.0,14.0,11.0,177.2,177.2,2021-11-14 11:00:00
2021,11.0,14.0,12.0,169.01,169.01,2021-11-14 12:00:00
2021,11.0,14.0,13.0,180.0,180.0,2021-11-14 13:00:00
2021,11.0,14.0,14.0,170.02,170.02,2021-11-14 14:00:00
2021,11.0,14.0,15.0,158.0,158.0,2021-11-14 15:00:00
2021,11.0,14.0,16.0,155.41,155.41,2021-11-14 16:00:00
2021,11.0,14.0,17.0,157.7,157.7,2021-11-14 17:00:00
2021,11.0,14.0,18.0,197.94,197.94,2021-11-14 18:00:00
2021,11.0,14.0,19.0,204.47,204.47,2021-11-14 19:00:00
2021,11.0,14.0,20.0,206.21,206.21,2021-11-14 20:00:00
2021,11.0,14.0,21.0,200.0,200.0,2021-11-14 21:00:00
2021,11.0,14.0,22.0,196.0,196.0,2021-11-14 22:00:00
2021,11.0,14.0,23.0,184.73,184.73,2021-11-14 23:00:00
2021,11.0,14.0,24.0,162.0,162.0,2021-11-15 00:00:00
2021,11.0,15.0,1.0,165.85,165.85,2021-11-15 01:00:00
2021,11.0,15.0,2.0,158.9,158.9,2021-11-15 02:00:00
2021,11.0,15.0,3.0,155.81,155.81,2021-11-15 03:00:00
2021,11.0,15.0,4.0,151.35,151.35,2021-11-15 04:00:00
2021,11.0,15.0,5.0,157.06,149.64,2021-11-15 05:00:00
2021,11.0,15.0,6.0,163.92,163.92,2021-11-15 06:00:00
2021,11.0,15.0,7.0,191.12,191.12,2021-11-15 07:00:00
2021,11.0,15.0,8.0,212.3,212.3,2021-11-15 08:00:00
2021,11.0,15.0,9.0,214.87,214.87,2021-11-15 09:00:00
2021,11.0,15.0,10.0,196.0,196.0,2021-11-15 10:00:00
2021,11.0,15.0,11.0,179.84,179.84,2021-11-15 11:00:00
2021,11.0,15.0,12.0,150.0,150.0,2021-11-15 12:00:00
2021,11.0,15.0,13.0,145.64,145.64,2021-11-15 13:00:00
2021,11.0,15.0,14.0,146.13,146.13,2021-11-15 14:00:00
2021,11.0,15.0,15.0,147.0,147.0,2021-11-15 15:00:00
2021,11.0,15.0,16.0,155.01,155.01,2021-11-15 16:00:00
2021,11.0,15.0,17.0,171.49,171.49,2021-11-15 17:00:00
2021,11.0,15.0,18.0,200.0,200.0,2021-11-15 18:00:00
2021,11.0,15.0,19.0,220.0,220.0,2021-11-15 19:00:00
2021,11.0,15.0,20.0,230.3,230.3,2021-11-15 20:00:00
2021,11.0,15.0,21.0,235.0,235.0,2021-11-15 21:00:00
2021,11.0,15.0,22.0,217.79,217.79,2021-11-15 22:00:00
2021,11.0,15.0,23.0,195.48,195.48,2021-11-15 23:00:00
2021,11.0,15.0,24.0,180.31,180.31,2021-11-16 00:00:00
2021,11.0,16.0,1.0,182.52,182.52,2021-11-16 01:00:00
2021,11.0,16.0,2.0,167.37,167.37,2021-11-16 02:00:00
2021,11.0,16.0,3.0,162.84,162.84,2021-11-16 03:00:00
2021,11.0,16.0,4.0,160.25,160.25,2021-11-16 04:00:00
2021,11.0,16.0,5.0,161.13,161.13,2021-11-16 05:00:00
2021,11.0,16.0,6.0,176.1,176.1,2021-11-16 06:00:00
2021,11.0,16.0,7.0,193.33,193.33,2021-11-16 07:00:00
2021,11.0,16.0,8.0,199.71,199.71,2021-11-16 08:00:00
2021,11.0,16.0,9.0,205.0,205.0,2021-11-16 09:00:00
2021,11.0,16.0,10.0,203.77,203.77,2021-11-16 10:00:00
2021,11.0,16.0,11.0,193.22,193.22,2021-11-16 11:00:00
2021,11.0,16.0,12.0,180.3,180.3,2021-11-16 12:00:00
2021,11.0,16.0,13.0,186.54,186.54,2021-11-16 13:00:00
2021,11.0,16.0,14.0,189.81,189.81,2021-11-16 14:00:00
2021,11.0,16.0,15.0,175.0,175.0,2021-11-16 15:00:00
2021,11.0,16.0,16.0,180.0,180.0,2021-11-16 16:00:00
2021,11.0,16.0,17.0,192.65,192.65,2021-11-16 17:00:00
2021,11.0,16.0,18.0,209.8,209.8,2021-11-16 18:00:00
2021,11.0,16.0,19.0,236.08,236.08,2021-11-16 19:00:00
2021,11.0,16.0,20.0,250.0,250.0,2021-11-16 20:00:00
2021,11.0,16.0,21.0,250.0,250.0,2021-11-16 21:00:00
2021,11.0,16.0,22.0,220.38,220.38,2021-11-16 22:00:00
2021,11.0,16.0,23.0,196.62,196.62,2021-11-16 23:00:00
2021,11.0,16.0,24.0,189.0,189.0,2021-11-17 00:00:00
2021,11.0,17.0,1.0,194.01,194.01,2021-11-17 01:00:00
2021,11.0,17.0,2.0,185.68,185.68,2021-11-17 02:00:00
2021,11.0,17.0,3.0,180.0,180.0,2021-11-17 03:00:00
2021,11.0,17.0,4.0,164.52,164.52,2021-11-17 04:00:00
2021,11.0,17.0,5.0,163.22,163.22,2021-11-17 05:00:00
2021,11.0,17.0,6.0,166.73,166.73,2021-11-17 06:00:00
2021,11.0,17.0,7.0,188.73,188.73,2021-11-17 07:00:00
2021,11.0,17.0,8.0,226.53,226.53,2021-11-17 08:00:00
2021,11.0,17.0,9.0,232.9,232.9,2021-11-17 09:00:00
2021,11.0,17.0,10.0,212.08,212.08,2021-11-17 10:00:00
2021,11.0,17.0,11.0,183.23,183.23,2021-11-17 11:00:00
2021,11.0,17.0,12.0,165.17,165.17,2021-11-17 12:00:00
2021,11.0,17.0,13.0,165.07,165.07,2021-11-17 13:00:00
2021,11.0,17.0,14.0,165.17,165.17,2021-11-17 14:00:00
2021,11.0,17.0,15.0,163.41,163.41,2021-11-17 15:00:00
2021,11.0,17.0,16.0,165.17,165.17,2021-11-17 16:00:00
2021,11.0,17.0,17.0,184.0,184.0,2021-11-17 17:00:00
2021,11.0,17.0,18.0,208.51,208.51,2021-11-17 18:00:00
2021,11.0,17.0,19.0,240.08,240.08,2021-11-17 19:00:00
2021,11.0,17.0,20.0,249.9,249.9,2021-11-17 20:00:00
2021,11.0,17.0,21.0,235.0,235.0,2021-11-17 21:00:00
2021,11.0,17.0,22.0,220.0,220.0,2021-11-17 22:00:00
2021,11.0,17.0,23.0,215.0,215.0,2021-11-17 23:00:00
2021,11.0,17.0,24.0,202.08,202.08,2021-11-18 00:00:00
2021,11.0,18.0,1.0,221.44,221.44,2021-11-18 01:00:00
2021,11.0,18.0,2.0,215.16,215.16,2021-11-18 02:00:00
2021,11.0,18.0,3.0,205.0,205.0,2021-11-18 03:00:00
2021,11.0,18.0,4.0,190.0,190.0,2021-11-18 04:00:00
2021,11.0,18.0,5.0,177.63,177.63,2021-11-18 05:00:00
2021,11.0,18.0,6.0,200.0,200.0,2021-11-18 06:00:00
2021,11.0,18.0,7.0,198.18,198.18,2021-11-18 07:00:00
2021,11.0,18.0,8.0,220.55,230.77,2021-11-18 08:00:00
2021,11.0,18.0,9.0,234.13,240.9,2021-11-18 09:00:00
2021,11.0,18.0,10.0,230.0,230.0,2021-11-18 10:00:00
2021,11.0,18.0,11.0,210.0,210.0,2021-11-18 11:00:00
2021,11.0,18.0,12.0,200.33,200.33,2021-11-18 12:00:00
2021,11.0,18.0,13.0,215.16,215.16,2021-11-18 13:00:00
2021,11.0,18.0,14.0,219.83,219.83,2021-11-18 14:00:00
2021,11.0,18.0,15.0,222.26,222.26,2021-11-18 15:00:00
2021,11.0,18.0,16.0,232.92,232.92,2021-11-18 16:00:00
2021,11.0,18.0,17.0,242.51,242.51,2021-11-18 17:00:00
2021,11.0,18.0,18.0,258.0,258.0,2021-11-18 18:00:00
2021,11.0,18.0,19.0,263.12,276.63,2021-11-18 19:00:00
2021,11.0,18.0,20.0,263.12,275.08,2021-11-18 20:00:00
2021,11.0,18.0,21.0,263.12,264.44,2021-11-18 21:00:00
2021,11.0,18.0,22.0,250.0,250.0,2021-11-18 22:00:00
2021,11.0,18.0,23.0,240.22,240.22,2021-11-18 23:00:00
2021,11.0,18.0,24.0,230.16,230.16,2021-11-19 00:00:00
2021,11.0,19.0,1.0,220.05,220.05,2021-11-19 01:00:00
2021,11.0,19.0,2.0,215.57,215.57,2021-11-19 02:00:00
2021,11.0,19.0,3.0,213.26,213.26,2021-11-19 03:00:00
2021,11.0,19.0,4.0,198.0,198.0,2021-11-19 04:00:00
2021,11.0,19.0,5.0,199.67,199.67,2021-11-19 05:00:00
2021,11.0,19.0,6.0,214.33,214.33,2021-11-19 06:00:00
2021,11.0,19.0,7.0,225.39,225.39,2021-11-19 07:00:00
2021,11.0,19.0,8.0,228.26,235.75,2021-11-19 08:00:00
2021,11.0,19.0,9.0,240.67,242.03,2021-11-19 09:00:00
2021,11.0,19.0,10.0,232.38,232.38,2021-11-19 10:00:00
2021,11.0,19.0,11.0,225.38,225.38,2021-11-19 11:00:00
2021,11.0,19.0,12.0,222.44,222.44,2021-11-19 12:00:00
2021,11.0,19.0,13.0,225.38,225.38,2021-11-19 13:00:00
2021,11.0,19.0,14.0,225.38,225.38,2021-11-19 14:00:00
2021,11.0,19.0,15.0,225.18,225.18,2021-11-19 15:00:00
2021,11.0,19.0,16.0,225.79,225.79,2021-11-19 16:00:00
2021,11.0,19.0,17.0,231.75,231.75,2021-11-19 17:00:00
2021,11.0,19.0,18.0,243.75,243.75,2021-11-19 18:00:00
2021,11.0,19.0,19.0,265.16,265.16,2021-11-19 19:00:00
2021,11.0,19.0,20.0,266.08,266.08,2021-11-19 20:00:00
2021,11.0,19.0,21.0,256.16,256.16,2021-11-19 21:00:00
2021,11.0,19.0,22.0,231.04,231.04,2021-11-19 22:00:00
2021,11.0,19.0,23.0,226.5,226.5,2021-11-19 23:00:00
2021,11.0,19.0,24.0,225.79,225.79,2021-11-20 00:00:00
2021,11.0,20.0,1.0,202.8,202.8,2021-11-20 01:00:00
2021,11.0,20.0,2.0,199.0,199.0,2021-11-20 02:00:00
2021,11.0,20.0,3.0,199.0,199.0,2021-11-20 03:00:00
2021,11.0,20.0,4.0,191.65,191.65,2021-11-20 04:00:00
2021,11.0,20.0,5.0,188.0,188.0,2021-11-20 05:00:00
2021,11.0,20.0,6.0,189.81,189.81,2021-11-20 06:00:00
2021,11.0,20.0,7.0,194.75,194.75,2021-11-20 07:00:00
2021,11.0,20.0,8.0,199.0,199.0,2021-11-20 08:00:00
2021,11.0,20.0,9.0,199.0,199.0,2021-11-20 09:00:00
2021,11.0,20.0,10.0,213.74,213.74,2021-11-20 10:00:00
2021,11.0,20.0,11.0,220.68,220.68,2021-11-20 11:00:00
2021,11.0,20.0,12.0,217.9,217.9,2021-11-20 12:00:00
2021,11.0,20.0,13.0,224.6,224.6,2021-11-20 13:00:00
2021,11.0,20.0,14.0,214.72,214.72,2021-11-20 14:00:00
