Year,Month,Day,Hour,Spot_Price1,Spot_Price2,DateTime
2020,7.0,22.0,8.0,40.69,40.69,2020-07-22 08:00:00
2020,7.0,22.0,9.0,41.78,41.78,2020-07-22 09:00:00
2020,7.0,22.0,10.0,42.03,42.03,2020-07-22 10:00:00
2020,7.0,22.0,11.0,41.69,41.69,2020-07-22 11:00:00
2020,7.0,22.0,12.0,41.44,41.44,2020-07-22 12:00:00
2020,7.0,22.0,13.0,41.61,41.61,2020-07-22 13:00:00
2020,7.0,22.0,14.0,41.2,41.2,2020-07-22 14:00:00
2020,7.0,22.0,15.0,40.62,40.62,2020-07-22 15:00:00
2020,7.0,22.0,16.0,39.58,39.58,2020-07-22 16:00:00
2020,7.0,22.0,17.0,40.32,40.32,2020-07-22 17:00:00
2020,7.0,22.0,18.0,39.58,39.58,2020-07-22 18:00:00
2020,7.0,22.0,19.0,42.19,42.19,2020-07-22 19:00:00
2020,7.0,22.0,20.0,43.82,43.82,2020-07-22 20:00:00
2020,7.0,22.0,21.0,43.9,43.9,2020-07-22 21:00:00
2020,7.0,22.0,22.0,41.96,41.96,2020-07-22 22:00:00
2020,7.0,22.0,23.0,41.44,41.44,2020-07-22 23:00:00
2020,7.0,22.0,24.0,39.58,39.58,2020-07-23 00:00:00
2020,7.0,23.0,1.0,41.8,41.8,2020-07-23 01:00:00
2020,7.0,23.0,2.0,41.15,41.15,2020-07-23 02:00:00
2020,7.0,23.0,3.0,40.14,40.14,2020-07-23 03:00:00
2020,7.0,23.0,4.0,39.9,39.9,2020-07-23 04:00:00
2020,7.0,23.0,5.0,39.9,39.9,2020-07-23 05:00:00
2020,7.0,23.0,6.0,40.3,40.3,2020-07-23 06:00:00
2020,7.0,23.0,7.0,40.51,40.51,2020-07-23 07:00:00
2020,7.0,23.0,8.0,41.69,41.69,2020-07-23 08:00:00
2020,7.0,23.0,9.0,43.2,43.2,2020-07-23 09:00:00
2020,7.0,23.0,10.0,42.86,42.86,2020-07-23 10:00:00
2020,7.0,23.0,11.0,43.09,43.09,2020-07-23 11:00:00
2020,7.0,23.0,12.0,43.36,43.36,2020-07-23 12:00:00
2020,7.0,23.0,13.0,43.95,43.95,2020-07-23 13:00:00
2020,7.0,23.0,14.0,43.4,43.4,2020-07-23 14:00:00
2020,7.0,23.0,15.0,44.0,44.0,2020-07-23 15:00:00
2020,7.0,23.0,16.0,42.44,42.44,2020-07-23 16:00:00
2020,7.0,23.0,17.0,42.86,42.86,2020-07-23 17:00:00
2020,7.0,23.0,18.0,41.98,41.98,2020-07-23 18:00:00
2020,7.0,23.0,19.0,42.86,42.86,2020-07-23 19:00:00
2020,7.0,23.0,20.0,43.49,43.49,2020-07-23 20:00:00
2020,7.0,23.0,21.0,43.64,43.64,2020-07-23 21:00:00
2020,7.0,23.0,22.0,42.09,42.09,2020-07-23 22:00:00
2020,7.0,23.0,23.0,41.69,41.69,2020-07-23 23:00:00
2020,7.0,23.0,24.0,38.58,38.58,2020-07-24 00:00:00
2020,7.0,24.0,1.0,35.8,35.8,2020-07-24 01:00:00
2020,7.0,24.0,2.0,30.07,30.07,2020-07-24 02:00:00
2020,7.0,24.0,3.0,28.6,28.6,2020-07-24 03:00:00
2020,7.0,24.0,4.0,28.3,28.3,2020-07-24 04:00:00
2020,7.0,24.0,5.0,28.3,28.3,2020-07-24 05:00:00
2020,7.0,24.0,6.0,28.6,28.6,2020-07-24 06:00:00
2020,7.0,24.0,7.0,30.09,30.09,2020-07-24 07:00:00
2020,7.0,24.0,8.0,36.14,36.14,2020-07-24 08:00:00
2020,7.0,24.0,9.0,39.95,39.95,2020-07-24 09:00:00
2020,7.0,24.0,10.0,40.8,40.8,2020-07-24 10:00:00
2020,7.0,24.0,11.0,40.3,40.3,2020-07-24 11:00:00
2020,7.0,24.0,12.0,40.42,40.42,2020-07-24 12:00:00
2020,7.0,24.0,13.0,41.01,41.01,2020-07-24 13:00:00
2020,7.0,24.0,14.0,41.59,41.59,2020-07-24 14:00:00
2020,7.0,24.0,15.0,41.25,41.25,2020-07-24 15:00:00
2020,7.0,24.0,16.0,39.99,39.99,2020-07-24 16:00:00
2020,7.0,24.0,17.0,40.11,40.11,2020-07-24 17:00:00
2020,7.0,24.0,18.0,36.9,36.9,2020-07-24 18:00:00
2020,7.0,24.0,19.0,35.03,35.03,2020-07-24 19:00:00
2020,7.0,24.0,20.0,36.85,36.85,2020-07-24 20:00:00
2020,7.0,24.0,21.0,37.39,37.39,2020-07-24 21:00:00
2020,7.0,24.0,22.0,37.04,37.04,2020-07-24 22:00:00
2020,7.0,24.0,23.0,37.17,37.17,2020-07-24 23:00:00
2020,7.0,24.0,24.0,34.65,34.65,2020-07-25 00:00:00
2020,7.0,25.0,1.0,34.63,34.63,2020-07-25 01:00:00
2020,7.0,25.0,2.0,30.56,30.56,2020-07-25 02:00:00
2020,7.0,25.0,3.0,28.6,28.6,2020-07-25 03:00:00
2020,7.0,25.0,4.0,32.72,32.72,2020-07-25 04:00:00
2020,7.0,25.0,5.0,34.07,34.07,2020-07-25 05:00:00
2020,7.0,25.0,6.0,36.49,36.49,2020-07-25 06:00:00
2020,7.0,25.0,7.0,34.0,34.0,2020-07-25 07:00:00
2020,7.0,25.0,8.0,34.49,34.49,2020-07-25 08:00:00
2020,7.0,25.0,9.0,37.7,37.7,2020-07-25 09:00:00
2020,7.0,25.0,10.0,38.56,38.56,2020-07-25 10:00:00
2020,7.0,25.0,11.0,36.6,36.6,2020-07-25 11:00:00
2020,7.0,25.0,12.0,36.2,36.2,2020-07-25 12:00:00
2020,7.0,25.0,13.0,36.1,36.1,2020-07-25 13:00:00
2020,7.0,25.0,14.0,37.49,37.49,2020-07-25 14:00:00
2020,7.0,25.0,15.0,35.01,35.01,2020-07-25 15:00:00
2020,7.0,25.0,16.0,30.0,30.0,2020-07-25 16:00:00
2020,7.0,25.0,17.0,28.4,28.4,2020-07-25 17:00:00
2020,7.0,25.0,18.0,28.3,28.3,2020-07-25 18:00:00
2020,7.0,25.0,19.0,28.9,28.9,2020-07-25 19:00:00
2020,7.0,25.0,20.0,31.58,31.58,2020-07-25 20:00:00
2020,7.0,25.0,21.0,32.22,32.22,2020-07-25 21:00:00
2020,7.0,25.0,22.0,33.49,33.49,2020-07-25 22:00:00
2020,7.0,25.0,23.0,33.61,33.61,2020-07-25 23:00:00
2020,7.0,25.0,24.0,30.0,30.0,2020-07-26 00:00:00
2020,7.0,26.0,1.0,34.43,34.43,2020-07-26 01:00:00
2020,7.0,26.0,2.0,30.87,30.87,2020-07-26 02:00:00
2020,7.0,26.0,3.0,27.4,27.4,2020-07-26 03:00:00
2020,7.0,26.0,4.0,27.4,27.4,2020-07-26 04:00:00
2020,7.0,26.0,5.0,27.33,27.33,2020-07-26 05:00:00
2020,7.0,26.0,6.0,27.4,27.4,2020-07-26 06:00:00
2020,7.0,26.0,7.0,27.2,27.2,2020-07-26 07:00:00
2020,7.0,26.0,8.0,27.13,27.13,2020-07-26 08:00:00
2020,7.0,26.0,9.0,27.1,27.1,2020-07-26 09:00:00
2020,7.0,26.0,10.0,27.24,27.24,2020-07-26 10:00:00
2020,7.0,26.0,11.0,27.26,27.26,2020-07-26 11:00:00
2020,7.0,26.0,12.0,27.4,27.4,2020-07-26 12:00:00
2020,7.0,26.0,13.0,27.4,27.4,2020-07-26 13:00:00
2020,7.0,26.0,14.0,28.0,28.0,2020-07-26 14:00:00
2020,7.0,26.0,15.0,28.88,28.88,2020-07-26 15:00:00
2020,7.0,26.0,16.0,27.33,27.33,2020-07-26 16:00:00
2020,7.0,26.0,17.0,27.26,27.26,2020-07-26 17:00:00
2020,7.0,26.0,18.0,27.26,27.26,2020-07-26 18:00:00
2020,7.0,26.0,19.0,27.33,27.33,2020-07-26 19:00:00
2020,7.0,26.0,20.0,29.58,29.58,2020-07-26 20:00:00
2020,7.0,26.0,21.0,32.91,32.91,2020-07-26 21:00:00
2020,7.0,26.0,22.0,38.95,38.95,2020-07-26 22:00:00
2020,7.0,26.0,23.0,40.99,40.99,2020-07-26 23:00:00
2020,7.0,26.0,24.0,40.62,40.62,2020-07-27 00:00:00
2020,7.0,27.0,1.0,39.9,39.9,2020-07-27 01:00:00
2020,7.0,27.0,2.0,39.36,39.36,2020-07-27 02:00:00
2020,7.0,27.0,3.0,37.0,37.0,2020-07-27 03:00:00
2020,7.0,27.0,4.0,34.07,34.07,2020-07-27 04:00:00
2020,7.0,27.0,5.0,34.0,34.0,2020-07-27 05:00:00
2020,7.0,27.0,6.0,34.02,34.02,2020-07-27 06:00:00
2020,7.0,27.0,7.0,36.69,36.69,2020-07-27 07:00:00
2020,7.0,27.0,8.0,38.8,38.8,2020-07-27 08:00:00
2020,7.0,27.0,9.0,39.52,39.52,2020-07-27 09:00:00
2020,7.0,27.0,10.0,39.98,39.98,2020-07-27 10:00:00
2020,7.0,27.0,11.0,39.79,39.79,2020-07-27 11:00:00
2020,7.0,27.0,12.0,40.6,40.6,2020-07-27 12:00:00
2020,7.0,27.0,13.0,40.44,40.44,2020-07-27 13:00:00
2020,7.0,27.0,14.0,40.0,40.0,2020-07-27 14:00:00
2020,7.0,27.0,15.0,39.9,39.9,2020-07-27 15:00:00
2020,7.0,27.0,16.0,38.47,38.47,2020-07-27 16:00:00
2020,7.0,27.0,17.0,36.55,36.55,2020-07-27 17:00:00
2020,7.0,27.0,18.0,37.87,37.87,2020-07-27 18:00:00
2020,7.0,27.0,19.0,38.5,38.5,2020-07-27 19:00:00
2020,7.0,27.0,20.0,39.36,39.36,2020-07-27 20:00:00
2020,7.0,27.0,21.0,37.98,37.98,2020-07-27 21:00:00
2020,7.0,27.0,22.0,39.52,39.52,2020-07-27 22:00:00
2020,7.0,27.0,23.0,39.46,39.46,2020-07-27 23:00:00
2020,7.0,27.0,24.0,37.0,37.0,2020-07-28 00:00:00
2020,7.0,28.0,1.0,35.43,35.43,2020-07-28 01:00:00
2020,7.0,28.0,2.0,30.32,30.32,2020-07-28 02:00:00
2020,7.0,28.0,3.0,29.8,29.8,2020-07-28 03:00:00
2020,7.0,28.0,4.0,29.7,29.7,2020-07-28 04:00:00
2020,7.0,28.0,5.0,29.8,29.8,2020-07-28 05:00:00
2020,7.0,28.0,6.0,30.1,30.1,2020-07-28 06:00:00
2020,7.0,28.0,7.0,30.24,30.24,2020-07-28 07:00:00
2020,7.0,28.0,8.0,35.37,35.37,2020-07-28 08:00:00
2020,7.0,28.0,9.0,40.0,40.0,2020-07-28 09:00:00
2020,7.0,28.0,10.0,40.44,40.44,2020-07-28 10:00:00
2020,7.0,28.0,11.0,40.0,40.0,2020-07-28 11:00:00
2020,7.0,28.0,12.0,40.7,40.7,2020-07-28 12:00:00
2020,7.0,28.0,13.0,40.7,40.7,2020-07-28 13:00:00
2020,7.0,28.0,14.0,40.0,40.0,2020-07-28 14:00:00
2020,7.0,28.0,15.0,39.17,39.17,2020-07-28 15:00:00
2020,7.0,28.0,16.0,35.38,35.38,2020-07-28 16:00:00
2020,7.0,28.0,17.0,33.12,33.12,2020-07-28 17:00:00
2020,7.0,28.0,18.0,34.52,34.52,2020-07-28 18:00:00
2020,7.0,28.0,19.0,37.42,37.42,2020-07-28 19:00:00
2020,7.0,28.0,20.0,38.53,38.53,2020-07-28 20:00:00
2020,7.0,28.0,21.0,37.08,37.08,2020-07-28 21:00:00
2020,7.0,28.0,22.0,36.91,36.91,2020-07-28 22:00:00
2020,7.0,28.0,23.0,39.52,39.52,2020-07-28 23:00:00
2020,7.0,28.0,24.0,37.09,37.09,2020-07-29 00:00:00
2020,7.0,29.0,1.0,33.99,33.99,2020-07-29 01:00:00
2020,7.0,29.0,2.0,29.01,29.01,2020-07-29 02:00:00
2020,7.0,29.0,3.0,28.8,28.8,2020-07-29 03:00:00
2020,7.0,29.0,4.0,28.45,28.45,2020-07-29 04:00:00
2020,7.0,29.0,5.0,28.41,28.41,2020-07-29 05:00:00
2020,7.0,29.0,6.0,28.8,28.8,2020-07-29 06:00:00
2020,7.0,29.0,7.0,31.41,31.41,2020-07-29 07:00:00
2020,7.0,29.0,8.0,38.47,38.47,2020-07-29 08:00:00
2020,7.0,29.0,9.0,40.0,40.0,2020-07-29 09:00:00
2020,7.0,29.0,10.0,40.5,40.5,2020-07-29 10:00:00
2020,7.0,29.0,11.0,40.31,40.31,2020-07-29 11:00:00
2020,7.0,29.0,12.0,40.84,40.84,2020-07-29 12:00:00
2020,7.0,29.0,13.0,40.86,40.86,2020-07-29 13:00:00
2020,7.0,29.0,14.0,41.17,41.17,2020-07-29 14:00:00
2020,7.0,29.0,15.0,40.49,40.49,2020-07-29 15:00:00
2020,7.0,29.0,16.0,39.94,39.94,2020-07-29 16:00:00
2020,7.0,29.0,17.0,40.0,40.0,2020-07-29 17:00:00
2020,7.0,29.0,18.0,40.58,40.58,2020-07-29 18:00:00
2020,7.0,29.0,19.0,41.4,41.4,2020-07-29 19:00:00
2020,7.0,29.0,20.0,42.68,42.68,2020-07-29 20:00:00
2020,7.0,29.0,21.0,42.68,42.68,2020-07-29 21:00:00
2020,7.0,29.0,22.0,42.37,42.37,2020-07-29 22:00:00
2020,7.0,29.0,23.0,43.78,43.78,2020-07-29 23:00:00
2020,7.0,29.0,24.0,40.98,40.98,2020-07-30 00:00:00
2020,7.0,30.0,1.0,40.06,40.06,2020-07-30 01:00:00
2020,7.0,30.0,2.0,38.64,38.64,2020-07-30 02:00:00
2020,7.0,30.0,3.0,34.07,34.07,2020-07-30 03:00:00
2020,7.0,30.0,4.0,34.0,34.0,2020-07-30 04:00:00
2020,7.0,30.0,5.0,34.01,34.01,2020-07-30 05:00:00
2020,7.0,30.0,6.0,35.0,35.0,2020-07-30 06:00:00
2020,7.0,30.0,7.0,35.73,35.73,2020-07-30 07:00:00
2020,7.0,30.0,8.0,40.9,40.9,2020-07-30 08:00:00
2020,7.0,30.0,9.0,41.55,41.55,2020-07-30 09:00:00
2020,7.0,30.0,10.0,42.01,42.01,2020-07-30 10:00:00
2020,7.0,30.0,11.0,40.9,40.9,2020-07-30 11:00:00
2020,7.0,30.0,12.0,41.47,41.47,2020-07-30 12:00:00
2020,7.0,30.0,13.0,42.04,42.04,2020-07-30 13:00:00
2020,7.0,30.0,14.0,42.0,42.0,2020-07-30 14:00:00
2020,7.0,30.0,15.0,41.7,41.7,2020-07-30 15:00:00
2020,7.0,30.0,16.0,41.47,41.47,2020-07-30 16:00:00
2020,7.0,30.0,17.0,41.55,41.55,2020-07-30 17:00:00
2020,7.0,30.0,18.0,41.65,41.65,2020-07-30 18:00:00
2020,7.0,30.0,19.0,42.78,42.78,2020-07-30 19:00:00
2020,7.0,30.0,20.0,43.4,43.4,2020-07-30 20:00:00
2020,7.0,30.0,21.0,44.55,44.55,2020-07-30 21:00:00
2020,7.0,30.0,22.0,44.92,44.92,2020-07-30 22:00:00
2020,7.0,30.0,23.0,44.54,44.54,2020-07-30 23:00:00
2020,7.0,30.0,24.0,41.77,41.77,2020-07-31 00:00:00
2020,7.0,31.0,1.0,39.68,39.68,2020-07-31 01:00:00
2020,7.0,31.0,2.0,35.0,35.0,2020-07-31 02:00:00
2020,7.0,31.0,3.0,38.2,38.2,2020-07-31 03:00:00
2020,7.0,31.0,4.0,36.9,36.9,2020-07-31 04:00:00
2020,7.0,31.0,5.0,37.61,37.61,2020-07-31 05:00:00
2020,7.0,31.0,6.0,38.2,38.2,2020-07-31 06:00:00
2020,7.0,31.0,7.0,37.21,37.21,2020-07-31 07:00:00
2020,7.0,31.0,8.0,40.18,40.18,2020-07-31 08:00:00
2020,7.0,31.0,9.0,42.84,42.84,2020-07-31 09:00:00
2020,7.0,31.0,10.0,43.03,43.03,2020-07-31 10:00:00
2020,7.0,31.0,11.0,43.45,43.45,2020-07-31 11:00:00
2020,7.0,31.0,12.0,44.27,44.27,2020-07-31 12:00:00
2020,7.0,31.0,13.0,44.97,44.97,2020-07-31 13:00:00
2020,7.0,31.0,14.0,44.97,46.14,2020-07-31 14:00:00
2020,7.0,31.0,15.0,44.39,44.39,2020-07-31 15:00:00
2020,7.0,31.0,16.0,43.01,43.01,2020-07-31 16:00:00
2020,7.0,31.0,17.0,42.86,42.86,2020-07-31 17:00:00
2020,7.0,31.0,18.0,43.73,43.73,2020-07-31 18:00:00
2020,7.0,31.0,19.0,43.97,43.97,2020-07-31 19:00:00
2020,7.0,31.0,20.0,44.9,44.9,2020-07-31 20:00:00
2020,7.0,31.0,21.0,45.45,45.45,2020-07-31 21:00:00
2020,7.0,31.0,22.0,45.97,46.15,2020-07-31 22:00:00
2020,7.0,31.0,23.0,44.97,44.97,2020-07-31 23:00:00
2020,7.0,31.0,24.0,42.5,42.5,2020-08-01 00:00:00
2020,8.0,1.0,1.0,37.96,37.96,2020-08-01 01:00:00
2020,8.0,1.0,2.0,32.4,32.4,2020-08-01 02:00:00
2020,8.0,1.0,3.0,31.01,31.01,2020-08-01 03:00:00
2020,8.0,1.0,4.0,30.3,30.3,2020-08-01 04:00:00
2020,8.0,1.0,5.0,30.3,30.3,2020-08-01 05:00:00
2020,8.0,1.0,6.0,30.3,30.3,2020-08-01 06:00:00
2020,8.0,1.0,7.0,29.95,29.95,2020-08-01 07:00:00
2020,8.0,1.0,8.0,29.89,29.89,2020-08-01 08:00:00
2020,8.0,1.0,9.0,30.99,30.99,2020-08-01 09:00:00
2020,8.0,1.0,10.0,33.02,33.02,2020-08-01 10:00:00
2020,8.0,1.0,11.0,31.98,31.98,2020-08-01 11:00:00
2020,8.0,1.0,12.0,33.66,33.66,2020-08-01 12:00:00
2020,8.0,1.0,13.0,35.79,35.79,2020-08-01 13:00:00
2020,8.0,1.0,14.0,36.6,36.6,2020-08-01 14:00:00
2020,8.0,1.0,15.0,33.48,33.48,2020-08-01 15:00:00
2020,8.0,1.0,16.0,30.33,30.33,2020-08-01 16:00:00
2020,8.0,1.0,17.0,30.3,30.3,2020-08-01 17:00:00
2020,8.0,1.0,18.0,32.62,32.62,2020-08-01 18:00:00
2020,8.0,1.0,19.0,37.37,37.37,2020-08-01 19:00:00
2020,8.0,1.0,20.0,38.78,38.78,2020-08-01 20:00:00
2020,8.0,1.0,21.0,38.37,38.37,2020-08-01 21:00:00
2020,8.0,1.0,22.0,37.78,37.78,2020-08-01 22:00:00
2020,8.0,1.0,23.0,37.12,37.12,2020-08-01 23:00:00
2020,8.0,1.0,24.0,33.8,33.8,2020-08-02 00:00:00
2020,8.0,2.0,1.0,30.67,30.67,2020-08-02 01:00:00
2020,8.0,2.0,2.0,27.82,27.82,2020-08-02 02:00:00
2020,8.0,2.0,3.0,27.09,27.09,2020-08-02 03:00:00
2020,8.0,2.0,4.0,27.51,27.51,2020-08-02 04:00:00
2020,8.0,2.0,5.0,27.55,27.08,2020-08-02 05:00:00
2020,8.0,2.0,6.0,27.62,27.62,2020-08-02 06:00:00
2020,8.0,2.0,7.0,27.44,27.15,2020-08-02 07:00:00
2020,8.0,2.0,8.0,26.79,26.79,2020-08-02 08:00:00
2020,8.0,2.0,9.0,26.79,26.79,2020-08-02 09:00:00
2020,8.0,2.0,10.0,27.62,27.62,2020-08-02 10:00:00
2020,8.0,2.0,11.0,27.63,27.63,2020-08-02 11:00:00
2020,8.0,2.0,12.0,28.01,28.01,2020-08-02 12:00:00
2020,8.0,2.0,13.0,28.1,28.1,2020-08-02 13:00:00
2020,8.0,2.0,14.0,27.4,27.4,2020-08-02 14:00:00
2020,8.0,2.0,15.0,26.43,26.43,2020-08-02 15:00:00
2020,8.0,2.0,16.0,24.16,24.16,2020-08-02 16:00:00
2020,8.0,2.0,17.0,23.86,23.86,2020-08-02 17:00:00
2020,8.0,2.0,18.0,25.56,25.56,2020-08-02 18:00:00
2020,8.0,2.0,19.0,28.08,28.08,2020-08-02 19:00:00
2020,8.0,2.0,20.0,28.9,28.9,2020-08-02 20:00:00
2020,8.0,2.0,21.0,34.14,34.14,2020-08-02 21:00:00
2020,8.0,2.0,22.0,35.49,35.49,2020-08-02 22:00:00
2020,8.0,2.0,23.0,38.43,38.43,2020-08-02 23:00:00
2020,8.0,2.0,24.0,35.1,35.1,2020-08-03 00:00:00
2020,8.0,3.0,1.0,30.3,30.3,2020-08-03 01:00:00
2020,8.0,3.0,2.0,29.0,29.0,2020-08-03 02:00:00
2020,8.0,3.0,3.0,28.5,28.5,2020-08-03 03:00:00
2020,8.0,3.0,4.0,28.1,28.1,2020-08-03 04:00:00
2020,8.0,3.0,5.0,27.44,27.44,2020-08-03 05:00:00
2020,8.0,3.0,6.0,28.33,28.33,2020-08-03 06:00:00
2020,8.0,3.0,7.0,34.12,34.12,2020-08-03 07:00:00
2020,8.0,3.0,8.0,39.19,39.19,2020-08-03 08:00:00
2020,8.0,3.0,9.0,40.59,41.0,2020-08-03 09:00:00
2020,8.0,3.0,10.0,41.53,41.53,2020-08-03 10:00:00
2020,8.0,3.0,11.0,41.2,41.2,2020-08-03 11:00:00
2020,8.0,3.0,12.0,41.16,41.16,2020-08-03 12:00:00
2020,8.0,3.0,13.0,40.97,40.97,2020-08-03 13:00:00
2020,8.0,3.0,14.0,39.9,39.9,2020-08-03 14:00:00
2020,8.0,3.0,15.0,38.24,38.24,2020-08-03 15:00:00
2020,8.0,3.0,16.0,37.18,37.18,2020-08-03 16:00:00
2020,8.0,3.0,17.0,37.75,37.75,2020-08-03 17:00:00
2020,8.0,3.0,18.0,39.67,39.67,2020-08-03 18:00:00
2020,8.0,3.0,19.0,40.06,40.06,2020-08-03 19:00:00
2020,8.0,3.0,20.0,39.16,39.16,2020-08-03 20:00:00
2020,8.0,3.0,21.0,39.97,39.97,2020-08-03 21:00:00
2020,8.0,3.0,22.0,40.83,40.83,2020-08-03 22:00:00
2020,8.0,3.0,23.0,40.16,40.16,2020-08-03 23:00:00
2020,8.0,3.0,24.0,35.05,35.05,2020-08-04 00:00:00
2020,8.0,4.0,1.0,31.6,31.6,2020-08-04 01:00:00
2020,8.0,4.0,2.0,29.0,29.0,2020-08-04 02:00:00
2020,8.0,4.0,3.0,29.0,29.0,2020-08-04 03:00:00
2020,8.0,4.0,4.0,28.87,28.87,2020-08-04 04:00:00
2020,8.0,4.0,5.0,28.5,28.5,2020-08-04 05:00:00
2020,8.0,4.0,6.0,28.7,28.7,2020-08-04 06:00:00
2020,8.0,4.0,7.0,30.3,30.3,2020-08-04 07:00:00
2020,8.0,4.0,8.0,36.24,36.24,2020-08-04 08:00:00
2020,8.0,4.0,9.0,39.97,39.97,2020-08-04 09:00:00
2020,8.0,4.0,10.0,40.12,40.12,2020-08-04 10:00:00
2020,8.0,4.0,11.0,38.59,38.59,2020-08-04 11:00:00
2020,8.0,4.0,12.0,35.75,35.75,2020-08-04 12:00:00
2020,8.0,4.0,13.0,37.0,37.0,2020-08-04 13:00:00
2020,8.0,4.0,14.0,36.88,36.88,2020-08-04 14:00:00
2020,8.0,4.0,15.0,35.22,35.22,2020-08-04 15:00:00
2020,8.0,4.0,16.0,34.33,34.33,2020-08-04 16:00:00
2020,8.0,4.0,17.0,33.37,33.37,2020-08-04 17:00:00
2020,8.0,4.0,18.0,37.72,37.72,2020-08-04 18:00:00
2020,8.0,4.0,19.0,40.41,40.41,2020-08-04 19:00:00
2020,8.0,4.0,20.0,41.01,41.01,2020-08-04 20:00:00
2020,8.0,4.0,21.0,41.2,41.2,2020-08-04 21:00:00
2020,8.0,4.0,22.0,41.16,41.16,2020-08-04 22:00:00
2020,8.0,4.0,23.0,39.83,39.83,2020-08-04 23:00:00
2020,8.0,4.0,24.0,34.8,34.8,2020-08-05 00:00:00
2020,8.0,5.0,1.0,34.64,34.64,2020-08-05 01:00:00
2020,8.0,5.0,2.0,31.0,31.0,2020-08-05 02:00:00
2020,8.0,5.0,3.0,30.3,30.3,2020-08-05 03:00:00
2020,8.0,5.0,4.0,30.3,30.3,2020-08-05 04:00:00
2020,8.0,5.0,5.0,32.0,32.0,2020-08-05 05:00:00
2020,8.0,5.0,6.0,32.0,32.0,2020-08-05 06:00:00
2020,8.0,5.0,7.0,33.43,33.43,2020-08-05 07:00:00
2020,8.0,5.0,8.0,34.11,34.11,2020-08-05 08:00:00
2020,8.0,5.0,9.0,36.84,36.84,2020-08-05 09:00:00
2020,8.0,5.0,10.0,36.11,36.11,2020-08-05 10:00:00
2020,8.0,5.0,11.0,36.1,36.1,2020-08-05 11:00:00
2020,8.0,5.0,12.0,38.0,38.0,2020-08-05 12:00:00
2020,8.0,5.0,13.0,39.01,39.01,2020-08-05 13:00:00
2020,8.0,5.0,14.0,39.76,39.76,2020-08-05 14:00:00
2020,8.0,5.0,15.0,39.16,39.16,2020-08-05 15:00:00
2020,8.0,5.0,16.0,36.85,36.85,2020-08-05 16:00:00
2020,8.0,5.0,17.0,34.07,34.07,2020-08-05 17:00:00
2020,8.0,5.0,18.0,33.79,33.79,2020-08-05 18:00:00
2020,8.0,5.0,19.0,39.67,39.67,2020-08-05 19:00:00
2020,8.0,5.0,20.0,43.04,43.04,2020-08-05 20:00:00
2020,8.0,5.0,21.0,43.4,43.4,2020-08-05 21:00:00
2020,8.0,5.0,22.0,42.43,42.43,2020-08-05 22:00:00
2020,8.0,5.0,23.0,41.69,41.69,2020-08-05 23:00:00
2020,8.0,5.0,24.0,36.71,36.71,2020-08-06 00:00:00
2020,8.0,6.0,1.0,38.59,38.59,2020-08-06 01:00:00
2020,8.0,6.0,2.0,36.0,36.0,2020-08-06 02:00:00
2020,8.0,6.0,3.0,30.72,30.72,2020-08-06 03:00:00
2020,8.0,6.0,4.0,29.97,29.97,2020-08-06 04:00:00
2020,8.0,6.0,5.0,29.77,29.77,2020-08-06 05:00:00
2020,8.0,6.0,6.0,29.97,29.97,2020-08-06 06:00:00
2020,8.0,6.0,7.0,32.0,32.0,2020-08-06 07:00:00
2020,8.0,6.0,8.0,37.27,37.27,2020-08-06 08:00:00
2020,8.0,6.0,9.0,38.45,38.45,2020-08-06 09:00:00
2020,8.0,6.0,10.0,38.45,38.45,2020-08-06 10:00:00
2020,8.0,6.0,11.0,36.91,36.91,2020-08-06 11:00:00
2020,8.0,6.0,12.0,36.6,36.6,2020-08-06 12:00:00
2020,8.0,6.0,13.0,38.59,38.59,2020-08-06 13:00:00
2020,8.0,6.0,14.0,39.27,39.27,2020-08-06 14:00:00
2020,8.0,6.0,15.0,38.36,38.36,2020-08-06 15:00:00
2020,8.0,6.0,16.0,36.01,36.01,2020-08-06 16:00:00
2020,8.0,6.0,17.0,36.19,36.19,2020-08-06 17:00:00
2020,8.0,6.0,18.0,39.69,39.69,2020-08-06 18:00:00
2020,8.0,6.0,19.0,42.6,42.6,2020-08-06 19:00:00
2020,8.0,6.0,20.0,43.37,43.37,2020-08-06 20:00:00
2020,8.0,6.0,21.0,45.09,46.15,2020-08-06 21:00:00
2020,8.0,6.0,22.0,43.39,43.39,2020-08-06 22:00:00
2020,8.0,6.0,23.0,41.39,41.39,2020-08-06 23:00:00
2020,8.0,6.0,24.0,37.0,37.0,2020-08-07 00:00:00
2020,8.0,7.0,1.0,38.64,38.64,2020-08-07 01:00:00
2020,8.0,7.0,2.0,33.0,33.0,2020-08-07 02:00:00
2020,8.0,7.0,3.0,29.97,29.97,2020-08-07 03:00:00
2020,8.0,7.0,4.0,29.97,29.97,2020-08-07 04:00:00
2020,8.0,7.0,5.0,30.78,30.78,2020-08-07 05:00:00
2020,8.0,7.0,6.0,32.86,32.86,2020-08-07 06:00:00
2020,8.0,7.0,7.0,35.54,35.54,2020-08-07 07:00:00
2020,8.0,7.0,8.0,39.09,39.09,2020-08-07 08:00:00
2020,8.0,7.0,9.0,39.2,39.2,2020-08-07 09:00:00
2020,8.0,7.0,10.0,39.75,39.75,2020-08-07 10:00:00
